distance,precip_PET_ratio,Temp_Isothermallity,Temp_ColdestPeriod_min,Rad_Jan_total,geogDistance100km,mean,sd,lower,upper
2.494000000000000217e+00,2.500000000000000139e-02,-2.427069879265515873e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-9.374818575477826821e-01,4.024100378823869395e-01,-1.726205531797261106e+00,-1.487581832983042585e-01
2.494000000000000217e+00,2.500000000000000139e-02,-2.409708101775060118e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-9.455954075460571984e-01,3.974955914616600805e-01,-1.724686766810910932e+00,-1.665040482812034650e-01
2.494000000000000217e+00,2.500000000000000139e-02,-2.392346324284604808e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-9.536934154940217567e-01,3.925825761035125483e-01,-1.723155264656906382e+00,-1.842315663311371310e-01
2.494000000000000217e+00,2.500000000000000139e-02,-2.374984546794149498e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-9.617732146370624458e-01,3.876719413919512691e-01,-1.721610219765286942e+00,-2.019362095088379494e-01
2.494000000000000217e+00,2.500000000000000139e-02,-2.357622769303693744e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-9.698321106117422374e-01,3.827646417698979397e-01,-1.720050808480742210e+00,-2.196134127427422644e-01
2.494000000000000217e+00,2.500000000000000139e-02,-2.340260991813238434e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-9.778673834144536725e-01,3.778616360809829988e-01,-1.718476190133180204e+00,-2.372585766957270303e-01
2.494000000000000217e+00,2.500000000000000139e-02,-2.322899214322783124e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-9.858762894304068380e-01,3.729638871039057668e-01,-1.716885508154062157e+00,-2.548670707067515195e-01
2.494000000000000217e+00,2.500000000000000139e-02,-2.305537436832327813e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-9.938560635192965620e-01,3.680723610777441590e-01,-1.715277891231675067e+00,-2.724342358069180570e-01
2.494000000000000217e+00,2.500000000000000139e-02,-2.288175659341872503e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.001803921157054633e+00,3.631880272204521254e-01,-1.713652454509140721e+00,-2.899553878049684341e-01
2.494000000000000217e+00,2.500000000000000139e-02,-2.270813881851416749e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.009717060631361019e+00,3.583118572400376678e-01,-1.712008300821834972e+00,-3.074258204408871764e-01
2.494000000000000217e+00,2.500000000000000139e-02,-2.253452104360961439e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.017592665288877596e+00,3.534448248392678127e-01,-1.710344521973842458e+00,-3.248408086039127340e-01
2.494000000000000217e+00,2.500000000000000139e-02,-2.236090326870506129e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.025427905832403397e+00,3.485879052138263767e-01,-1.708660200051502986e+00,-3.421956116133036963e-01
2.494000000000000217e+00,2.500000000000000139e-02,-2.218728549380050374e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.033219942665567048e+00,3.437420745450391335e-01,-1.706954408773843745e+00,-3.594854765572903510e-01
2.494000000000000217e+00,2.500000000000000139e-02,-2.201366771889595064e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.040965928282335584e+00,3.389083094870339319e-01,-1.705226214876922164e+00,-3.767056416877491154e-01
2.494000000000000217e+00,2.500000000000000139e-02,-2.184004994399139754e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.048663009700297133e+00,3.340875866494890101e-01,-1.703474679533295566e+00,-3.938513398672986998e-01
2.494000000000000217e+00,2.500000000000000139e-02,-2.166643216908684444e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.056308330933479311e+00,3.292808820754513088e-01,-1.701698859801363817e+00,-4.109178020655948060e-01
2.494000000000000217e+00,2.500000000000000139e-02,-2.149281439418229134e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.063899035503568680e+00,3.244891707157075422e-01,-1.699897810106355323e+00,-4.279002609007819258e-01
2.494000000000000217e+00,2.500000000000000139e-02,-2.131919661927773380e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.071432268986124425e+00,3.197134258993545308e-01,-1.698070583748859441e+00,-4.447939542233895205e-01
2.494000000000000217e+00,2.500000000000000139e-02,-2.114557884437318069e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.078905181589252082e+00,3.149546188016689174e-01,-1.696216234440523163e+00,-4.615941287379810021e-01
2.494000000000000217e+00,2.500000000000000139e-02,-2.097196106946862759e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.086314930761872688e+00,3.102137179094320296e-01,-1.694333817864359437e+00,-4.782960436593859388e-01
2.494000000000000217e+00,2.500000000000000139e-02,-2.079834329456407005e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.093658683828763856e+00,3.054916884838099200e-01,-1.692422393257031255e+00,-4.948949744004964568e-01
2.494000000000000217e+00,2.500000000000000139e-02,-2.062472551965951695e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.100933620649536371e+00,3.007894920219118529e-01,-1.690481025012483540e+00,-5.113862162865892014e-01
2.494000000000000217e+00,2.500000000000000139e-02,-2.045110774475496385e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.108136936297925645e+00,2.961080857169625657e-01,-1.688508784303172305e+00,-5.277650882926789855e-01
2.494000000000000217e+00,2.500000000000000139e-02,-2.027748996985041074e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.115265843758827646e+00,2.914484219178873903e-01,-1.686504750717886969e+00,-5.440269367997683236e-01
2.494000000000000217e+00,2.500000000000000139e-02,-2.010387219494585764e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.122317576640000203e+00,2.868114475882048153e-01,-1.684468013912881590e+00,-5.601671393671188159e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.993025442004130010e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.129289391894355177e+00,2.821981037649720081e-01,-1.682397675273700433e+00,-5.761811085150100320e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.975663664513674700e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.136178572550673005e+00,2.776093250183745420e-01,-1.680292849586687121e+00,-5.920642955146588893e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.958301887023219390e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.142982430448463704e+00,2.730460389115227371e-01,-1.678152666715048369e+00,-6.078121941818791507e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.940940109532763858e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.149698308973740479e+00,2.685091654618340651e-01,-1.675976273278935391e+00,-6.234203446685456784e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.923578332042308325e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.156323585792997211e+00,2.639996166033647951e-01,-1.673762834335592142e+00,-6.388843372504021678e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.906216554551853015e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.162855675580824366e+00,2.595182956509605177e-01,-1.671511535056707132e+00,-6.541998161049417115e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.888854777061397705e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.169292032738209919e+00,2.550660967665918100e-01,-1.669221582400729931e+00,-6.693624830756899069e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.871492999570942173e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.175630154098085800e+00,2.506439044276532746e-01,-1.666892206776286134e+00,-6.843681014198854662e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.854131222080486641e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.181867581614421736e+00,2.462525928970938915e-01,-1.664522663692725724e+00,-6.992124995361177486e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.836769444590031330e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.188001905030819483e+00,2.418930256976871418e-01,-1.662112235398286231e+00,-7.138915746633527348e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.819407667099576020e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.194030764525955801e+00,2.375660550879114818e-01,-1.659660232498262333e+00,-7.284012965536492690e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.802045889609120488e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.199951853331133966e+00,2.332725215404396202e-01,-1.657165995550395676e+00,-7.427377111118722564e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.784684112118664956e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.205762920316984177e+00,2.290132532248400909e-01,-1.654628896637670765e+00,-7.568969439962975887e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.767322334628209646e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.211461772546350568e+00,2.247890654933601406e-01,-1.652048340913336411e+00,-7.708752041793647258e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.749960557137754336e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.217046277787438013e+00,2.206007603682353380e-01,-1.649423768109179234e+00,-7.846687874656967931e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.732598779647298803e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.222514366987337064e+00,2.164491260345648427e-01,-1.646754654015084141e+00,-7.982740799595899883e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.715237002156843271e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.227864036697664085e+00,2.123349363354412878e-01,-1.644040511915128899e+00,-8.116875614801991601e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.697875224666387961e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.233093351453475872e+00,2.082589502693120431e-01,-1.641280893981327482e+00,-8.249058089256242621e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.680513447175932651e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.238200446098307372e+00,2.042219114926120960e-01,-1.638475392623827132e+00,-8.379254995727876132e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.663151669685477119e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.243183528053932507e+00,2.002245478236937826e-01,-1.635623641788372273e+00,-8.507434143194927412e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.645789892195021586e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.248040879530699421e+00,1.962675707514778822e-01,-1.632725318203596121e+00,-8.633564408578027205e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.628428114704566276e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.252770859674692705e+00,1.923516749457584440e-01,-1.629780142568379331e+00,-8.757615767810060792e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.611066337214110966e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.257371906648913962e+00,1.884775377700291799e-01,-1.626787880678171039e+00,-8.879559326196567737e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.593704559723655434e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.261842539645346317e+00,1.846458187998297751e-01,-1.623748344493012752e+00,-8.999367347976798825e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.576342782233199902e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.266181360823709134e+00,1.808571593387588994e-01,-1.620661393127676542e+00,-9.117013285197417272e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.558981004742744592e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.270387057174995116e+00,1.771121819429000432e-01,-1.617526933783079102e+00,-9.232471805669110188e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.541619227252289281e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.274458402305702842e+00,1.734114899404568255e-01,-1.614344922588998088e+00,-9.345718820224074852e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.524257449761833749e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.278394258139777362e+00,1.697556669612143576e-01,-1.611115365383757547e+00,-9.456731508957971766e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.506895672271378217e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.282193576536825974e+00,1.661452764603000010e-01,-1.607838318399013922e+00,-9.565488346746380266e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.489533894780922907e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.285855400821302563e+00,1.625808612492278815e-01,-1.604513888869789184e+00,-9.671969127728159421e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.472172117290467597e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.289378867222142233e+00,1.590629430265150246e-01,-1.601142235554111615e+00,-9.776154988901728515e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.454810339800012065e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.292763206218844552e+00,1.555920219084940270e-01,-1.597723569159492873e+00,-9.878028432781962298e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.437448562309556532e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.296007743792330080e+00,1.521685759635310053e-01,-1.594258152680850804e+00,-9.977573349038093564e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.420086784819101222e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.299111902577601230e+00,1.487930607483408940e-01,-1.590746301644349270e+00,-1.007477503510853190e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.402725007328645912e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.302075202915162322e+00,1.454659088421064173e-01,-1.587188384245690864e+00,-1.016962021584633780e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.385363229838190380e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.304897263802148322e+00,1.421875293859807821e-01,-1.583584821398670517e+00,-1.026209706205626127e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.368001452347734848e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.307577803736665212e+00,1.389583076229977399e-01,-1.579936086677740770e+00,-1.035219520795589654e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.350639674857279537e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.310116641455709496e+00,1.357786044404949433e-01,-1.576242706159079576e+00,-1.043990576752339416e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.333277897366824227e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.312513696566836474e+00,1.326487559143263717e-01,-1.572505258158916064e+00,-1.052522134974756884e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.315916119876368695e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.314768990067076038e+00,1.295690728562615968e-01,-1.568724372865348826e+00,-1.060813607268803249e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.298554342385913163e+00,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.316882644752847442e+00,1.265398403677267802e-01,-1.564900731873591910e+00,-1.068864557632102974e+00
