distance,precip_PET_ratio,Temp_Isothermallity,Temp_ColdestPeriod_min,Rad_Jan_total,geogDistance100km,mean,sd,lower,upper
5.611727545936458839e+00,3.474846000500530163e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-3.747174089834638955e-01,8.139407485980428847e-01,-1.970041276235628080e+00,1.220606458268700178e+00
5.682551398509287921e+00,-8.628892300136410398e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-9.547001196940244627e-01,4.068116542956330961e-01,-1.752050962113465449e+00,-1.573492772745835877e-01
5.682551398509287921e+00,-8.190737226347100108e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-9.280534956071192498e-01,3.934748176815117127e-01,-1.699264138262882140e+00,-1.568428529513563596e-01
5.682551398509287921e+00,-7.752582152557789819e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-9.023999001787592622e-01,3.807654680917359480e-01,-1.648700217638561671e+00,-1.560995827189568530e-01
5.682551398509287921e+00,-7.314427078768479529e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-8.781326915080158724e-01,3.686486246961374613e-01,-1.600683995912445257e+00,-1.555813871035864882e-01
5.682551398509287921e+00,-6.876272004979169239e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-8.556041784497963043e-01,3.570789024556809688e-01,-1.555478827262930963e+00,-1.557295296366616455e-01
5.682551398509287921e+00,-6.438116931189858949e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-8.351201623093015280e-01,3.460038315584698654e-01,-1.513287672163902364e+00,-1.569526524547005808e-01
5.682551398509287921e+00,-5.999961857400548659e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-8.169359304974395108e-01,3.353674304116079363e-01,-1.474256094104191117e+00,-1.596157668906880156e-01
5.682551398509287921e+00,-5.561806783611238370e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-8.012537973586518758e-01,3.251137845890156863e-01,-1.438476815153122645e+00,-1.640307795641811062e-01
5.682551398509287921e+00,-5.123651709821928080e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-7.882222310271128629e-01,3.151903907569938434e-01,-1.405995396910820761e+00,-1.704490651434049653e-01
5.682551398509287921e+00,-4.685496636032617790e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-7.779365467499742559e-01,3.055510533153236175e-01,-1.376816611248008471e+00,-1.790564822519399302e-01
5.682551398509287921e+00,-4.247341562243307500e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-7.704410890546161683e-01,2.961581658079591173e-01,-1.350911094038216076e+00,-1.899710840710162607e-01
5.682551398509287921e+00,-3.809186488453997210e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-7.657327698633279445e-01,2.869842615142135234e-01,-1.328221922431186419e+00,-2.032436172954694698e-01
5.682551398509287921e+00,-3.371031414664686920e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-7.637657795895060886e-01,2.780127713577817961e-01,-1.308670811450758364e+00,-2.188607477282538127e-01
5.682551398509287921e+00,-2.932876340875376631e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-7.644572455807993050e-01,2.692379778215182595e-01,-1.292163682110975209e+00,-2.367508090506235119e-01
5.682551398509287921e+00,-2.494721267086066341e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-7.676935789562381318e-01,2.606641989766489420e-01,-1.278595408950470080e+00,-2.567917489620061833e-01
5.682551398509287921e+00,-2.056566193296756051e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-7.733372284567449073e-01,2.523042772554066060e-01,-1.267853611877341802e+00,-2.788208450361479573e-01
5.682551398509287921e+00,-1.618411119507445761e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-7.812335494831919025e-01,2.441774847343373689e-01,-1.259821419562493272e+00,-3.026456794038906439e-01
5.682551398509287921e+00,-1.180256045718135471e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-7.912174986019735456e-01,2.363069920263326795e-01,-1.254379202973585627e+00,-3.280557942303615193e-01
5.682551398509287921e+00,-7.421009719288251816e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-8.031198784372413080e-01,2.287170817640253040e-01,-1.251405358694730907e+00,-3.548343981797517088e-01
5.682551398509287921e+00,-3.039458981395148918e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-8.167728844835279167e-01,2.214303182471978326e-01,-1.250776308248035651e+00,-3.827694607190201825e-01
5.682551398509287921e+00,1.342091756497953980e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-8.320147428177773197e-01,2.144649075232555602e-01,-1.252365961563358221e+00,-4.116635240721964184e-01
5.682551398509287921e+00,5.723642494391056879e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-8.486932743148505320e-01,2.078324901305349526e-01,-1.256044954970699123e+00,-4.413415936590020516e-01
5.682551398509287921e+00,1.010519323228415978e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-8.666682747022190769e-01,2.015365944350927530e-01,-1.261679999795000784e+00,-4.716565496094373144e-01
5.682551398509287921e+00,1.448674397017726267e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-8.858126581678181788e-01,1.955719364302168917e-01,-1.269133653571043352e+00,-5.024916627645930056e-01
5.682551398509287921e+00,1.886829470807036557e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-9.060123726085792528e-01,1.899246815113362630e-01,-1.278264748370798287e+00,-5.337599968463602185e-01
5.682551398509287921e+00,2.324984544596346847e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-9.271651541685548281e-01,1.845736915049977223e-01,-1.288929589518350349e+00,-5.654007188187593069e-01
5.682551398509287921e+00,2.763139618385657137e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-9.491782447259765609e-01,1.794926792030564489e-01,-1.300983895963967241e+00,-5.973725934879858812e-01
5.682551398509287921e+00,3.201294692174967427e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-9.719652458221629265e-01,1.746530994631707578e-01,-1.314285320769977616e+00,-6.296451708743482367e-01
5.682551398509287921e+00,3.639449765964277717e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-9.954423238712035715e-01,1.700275358385175128e-01,-1.328696294114697807e+00,-6.621883536277092253e-01
5.682551398509287921e+00,4.077604839753588006e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.019524012409376956e+00,1.655933035289886834e-01,-1.344086887326194635e+00,-6.949611374925591667e-01
5.682551398509287921e+00,4.515759913542898296e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.044118876210088587e+00,1.613359830138967610e-01,-1.360337402917326299e+00,-7.279003495028508741e-01
5.682551398509287921e+00,4.953914987332208586e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.069125308410457720e+00,1.572526152170378722e-01,-1.377340434235851951e+00,-7.609101825850634881e-01
5.682551398509287921e+00,5.392070061121518876e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.094427725113380045e+00,1.533543146390071443e-01,-1.395002181805834018e+00,-7.938532684209260726e-01
5.682551398509287921e+00,5.830225134910829166e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.119893402572683438e+00,1.496680778236155474e-01,-1.413242835106969908e+00,-8.265439700383969690e-01
5.682551398509287921e+00,6.268380208700139455e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.145370170994801207e+00,1.462375726811300791e-01,-1.431995813449816080e+00,-8.587445285397863337e-01
5.682551398509287921e+00,6.706535282489449745e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.170685137680299581e+00,1.431226923917898186e-01,-1.451205614768207752e+00,-8.901646605923915212e-01
5.682551398509287921e+00,7.144690356278760035e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.195644562675462819e+00,1.403976636886100637e-01,-1.470823983505138433e+00,-9.204651418457870937e-01
5.682551398509287921e+00,7.582845430068070325e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.220034954641565639e+00,1.381475475022089505e-01,-1.490804147745895314e+00,-9.492657615372360747e-01
5.682551398509287921e+00,8.021000503857380615e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.243625395921766685e+00,1.364631042761229596e-01,-1.511093080302967628e+00,-9.761577115405657423e-01
5.682551398509287921e+00,8.459155577646690904e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.266171046524359856e+00,1.354342507055495415e-01,-1.531622177907236981e+00,-1.000719915141482730e+00
5.682551398509287921e+00,8.897310651436001194e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.287417719730220789e+00,1.351426982504617957e-01,-1.552297408301125836e+00,-1.022538031159315741e+00
5.682551398509287921e+00,9.335465725225311484e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.307107369884880521e+00,1.356547469102926951e-01,-1.572990673829054220e+00,-1.041224065940706822e+00
5.682551398509287921e+00,9.773620799014621774e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.324984288039361635e+00,1.370154446425078110e-01,-1.593534559538676953e+00,-1.056434016540046317e+00
5.682551398509287921e+00,1.021177587280393206e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.340801765464916917e+00,1.392452417038271828e-01,-1.613722439204418269e+00,-1.067881091725415565e+00
5.682551398509287921e+00,1.064993094659324235e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.354328960250023250e+00,1.423398108984873511e-01,-1.633314989611058365e+00,-1.075342930888988136e+00
5.682551398509287921e+00,1.108808602038255264e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.365357689221240234e+00,1.462729999101387568e-01,-1.652052769045112113e+00,-1.078662609397368355e+00
5.682551398509287921e+00,1.152624109417186293e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.373708866795451344e+00,1.510022007987802117e-01,-1.669673180361060494e+00,-1.077744553229842195e+00
5.682551398509287921e+00,1.196439616796117100e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.379238323959935952e+00,1.564750154728384579e-01,-1.685929354286699322e+00,-1.072547293633172583e+00
5.682551398509287921e+00,1.240255124175048351e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.381841763738030915e+00,1.626360560951792822e-01,-1.700608433684582366e+00,-1.063075093791479464e+00
5.682551398509287921e+00,1.284070631553979602e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.381458643044223056e+00,1.694329620676014170e-01,-1.713547248696721814e+00,-1.049370037391724297e+00
5.682551398509287921e+00,1.327886138932910409e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.378074813156376921e+00,1.768210736360308344e-01,-1.724644117482997396e+00,-1.031505508829756446e+00
5.682551398509287921e+00,1.371701646311841216e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.371723800123458181e+00,1.847665331511476328e-01,-1.733866205099707569e+00,-1.009581395147208793e+00
5.682551398509287921e+00,1.415517153690772467e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.362486660053868093e+00,1.932478195069480265e-01,-1.741252386287486242e+00,-9.837209338202499431e-01
5.682551398509287921e+00,1.459332661069703718e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.350490399989491719e+00,2.022558561872865313e-01,-1.746911878116573336e+00,-9.540689218624101020e-01
5.682551398509287921e+00,1.503148168448634525e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.335905010509653268e+00,2.117928985680647413e-01,-1.751019091703060138e+00,-9.207909293162463982e-01
5.682551398509287921e+00,1.546963675827565332e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.318939209002063961e+00,2.218704356633608432e-01,-1.753805262902251139e+00,-8.840731551018767842e-01
5.682551398509287921e+00,1.590779183206496583e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.299835040477539394e+00,2.325063586200332988e-01,-1.755547503372804741e+00,-8.441225775822741584e-01
5.682551398509287921e+00,1.634594690585427834e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.278861524017250950e+00,2.437216623310189123e-01,-1.756555982186048137e+00,-8.011670658484538743e-01
5.682551398509287921e+00,1.678410197964358641e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.256307565858085118e+00,2.555369562340081835e-01,-1.757160000076741113e+00,-7.554551316394291227e-01
5.682551398509287921e+00,1.722225705343289448e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.232474383628370029e+00,2.679690591314032311e-01,-1.757693739525920229e+00,-7.072550277308197186e-01
5.682551398509287921e+00,1.766041212722220699e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.207667699633672154e+00,2.810279338775843461e-01,-1.758482450033737488e+00,-6.568529492336068198e-01
5.682551398509287921e+00,1.809856720101151950e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.182189964135863747e+00,2.947141778993832562e-01,-1.759829752818654836e+00,-6.045501754530725469e-01
5.682551398509287921e+00,1.853672227480082757e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.156332862489497071e+00,3.090172267461546718e-01,-1.762006626911960083e+00,-5.506590980670339475e-01
5.682551398509287921e+00,1.897487734859013564e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.130370343431188029e+00,3.239143570493049351e-01,-1.765242483247825733e+00,-4.954982036145503255e-01
5.682551398509287921e+00,1.941303242237944815e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,-1.104552380775437159e+00,3.393705018860921907e-01,-1.769718564472177791e+00,-4.393861970786965276e-01
