dist_pToPET,pToPET,dist_isothermality,isothermality,dist_tempColdest,tempColdest,dist_radJan,radJan,geogDistance100km,mean,sd,lower,upper
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,2.858796099568989391e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.592999003506885281e+00,8.181128673453963440e-02,-1.753349125506582951e+00,-1.432648881507187610e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,2.877600390482990100e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.593868706548061454e+00,8.276345410247434864e-02,-1.756085076588911109e+00,-1.431652336507211798e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,2.896404681396990366e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.594635518495606474e+00,8.373585732529506553e-02,-1.758757798853184839e+00,-1.430513238138028109e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,2.915208972310991076e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.595298080950177999e+00,8.472898572135834083e-02,-1.761366892964040254e+00,-1.429229268936315744e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,2.934013263224991341e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.595855079097483031e+00,8.574332818757118835e-02,-1.763912002345122465e+00,-1.427798155849843598e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,2.952817554138992051e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.596305242286391701e+00,8.677937248676259596e-02,-1.766392812360446429e+00,-1.426217672212336973e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,2.971621845052992761e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.596647344570804039e+00,8.783760452271252572e-02,-1.768809049435320579e+00,-1.424485639706287499e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,2.990426135966993026e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.596880205230823080e+00,8.891850761858850760e-02,-1.771160480163256556e+00,-1.422599930298389603e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,3.009230426880993736e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.597002689260260233e+00,9.002256180045242751e-02,-1.773446910389147035e+00,-1.420558468131373431e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,3.028034717794994002e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.597013707825550854e+00,9.115024308179042745e-02,-1.775668184265860150e+00,-1.418359231385241559e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,3.046839008708994712e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.596912218699310770e+00,9.230202275737704742e-02,-1.777824183303769789e+00,-1.416000254094851751e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,3.065643299622995421e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.596697226661488944e+00,9.347836670544107385e-02,-1.779914825404153467e+00,-1.413479627918824422e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,3.084447590536995687e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.596367783871203816e+00,9.467973470074496356e-02,-1.781940063884663861e+00,-1.410795503857743771e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,3.103251881450996397e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.595922990213899384e+00,9.590657974482767745e-02,-1.783899886513761635e+00,-1.407946093914037133e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,3.122056172364996662e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.595361993613430229e+00,9.715934740761292265e-02,-1.785794314532351601e+00,-1.404929672694508858e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,3.140860463278997372e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.594683990317346201e+00,9.843847518596365864e-02,-1.787623401681834867e+00,-1.401744578952857534e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,3.159664754192997638e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.593888225155628113e+00,9.974439188509727494e-02,-1.789387233250418818e+00,-1.398389217060837408e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,3.178469045106998347e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.592973991764427444e+00,1.010775170169106868e-01,-1.791085925117572364e+00,-1.394862058411282524e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,3.197273336020999057e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.591940632787044674e+00,1.024382602249460233e-01,-1.792719622827938952e+00,-1.391161642746150395e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,3.216077626934999323e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.590787540038694159e+00,1.038270207239068571e-01,-1.794288500657551522e+00,-1.387286579419836796e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,3.234881917849000033e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.589514154650486732e+00,1.052441867725099206e-01,-1.795792760724606252e+00,-1.383235548576367213e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,3.253686208763000298e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.588119967177381131e+00,1.066901351681745214e-01,-1.797232632107003125e+00,-1.379007302247759137e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,3.272490499677001008e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.586604517680267001e+00,1.081652307641952221e-01,-1.798608369978089705e+00,-1.374600665382444298e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,3.291294790591001718e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.584967395778697385e+00,1.096698260197614128e-01,-1.799920254777429784e+00,-1.370014536779964986e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,3.310099081505001983e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.583208240677268286e+00,1.112042605723193994e-01,-1.801168591399014307e+00,-1.365247889955522265e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,3.328903372419002693e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.581326741159168492e+00,1.127688608408456972e-01,-1.802353708407226085e+00,-1.360299773911110899e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,3.347707663333002959e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.579322635556759113e+00,1.143639396523318807e-01,-1.803475957275329611e+00,-1.355169313838188616e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,3.366511954247003668e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.577195711689442170e+00,1.159897958990648570e-01,-1.804535711651609198e+00,-1.349855711727275143e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,3.385316245161003934e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.574945806777106716e+00,1.176467142241056779e-01,-1.805533366656353778e+00,-1.344358246897859654e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,3.404120536075004644e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.572572807324529309e+00,1.193349647304825650e-01,-1.806469338196275087e+00,-1.338676276452783531e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,3.422924826989005354e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.570076648979134903e+00,1.210548027198893734e-01,-1.807344062310118016e+00,-1.332809235648151791e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,3.441729117903005619e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.567457316361656972e+00,1.228064684554917019e-01,-1.808157994534420610e+00,-1.326756638188893334e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,3.460533408817006329e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.564714842869511235e+00,1.245901869555604141e-01,-1.808911609302409573e+00,-1.320518076436612898e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,3.479337699731006595e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.561849310455939221e+00,1.264061678037059211e-01,-1.809605399351202903e+00,-1.314093221560675540e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,3.498141990645007304e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.558860849379425817e+00,1.282546049922647091e-01,-1.810239875164264767e+00,-1.307481823594586867e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,3.516946281559008014e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.555749637931817642e+00,1.301356767846827689e-01,-1.810815564429795854e+00,-1.300683711433839429e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,3.535750572473008280e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.552515902138613235e+00,1.320495455995963074e-01,-1.811333011513821978e+00,-1.293698792763404493e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,3.554554863387008989e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.549159915434076495e+00,1.339963579212203049e-01,-1.811792776959668227e+00,-1.286527053908484763e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,3.573359154301009255e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.545681998312313787e+00,1.359762442281840511e-01,-1.812195436999554543e+00,-1.279168559625073032e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,3.592163445215009965e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.542082517956955501e+00,1.379893189410721921e-01,-1.812541583081457075e+00,-1.271623452832453927e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,3.610967736129010230e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.538361887841104947e+00,1.400356803914938331e-01,-1.812831821408432909e+00,-1.263891954273776985e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,3.629772027043010940e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.534520567310034833e+00,1.421154108100497193e-01,-1.813066772497732293e+00,-1.255974362122337373e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,3.648576317957011650e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.530559061138863530e+00,1.442285763282980804e-01,-1.813247070742327827e+00,-1.247871051535399234e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,3.667380608871011916e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.526477919066004052e+00,1.463752270000335531e-01,-1.813373363986069853e+00,-1.239582474145938251e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,3.686184899785012625e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.522277735307280722e+00,1.485553968356474186e-01,-1.813446313105149699e+00,-1.231109157509411745e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,3.704989190699012891e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.517959148048036111e+00,1.507691038542146034e-01,-1.813466591602296729e+00,-1.222451704493775493e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,3.723793481613013601e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.513522838913726742e+00,1.530163501466269005e-01,-1.813434885201115510e+00,-1.213610792626337975e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,3.742597772527014310e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.508969532420316506e+00,1.552971219508372247e-01,-1.813351891443957475e+00,-1.204587173396675537e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,3.761402063441014576e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.504299995404978940e+00,1.576113897422248000e-01,-1.813218319299739534e+00,-1.195381671510218347e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,3.780206354355015286e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.499515036437272242e+00,1.599591083332021213e-01,-1.813034888770348463e+00,-1.185995184104196021e+00
