dist_pToPET,pToPET,dist_isothermality,isothermality,dist_tempColdest,tempColdest,dist_radJan,radJan,geogDistance100km,mean,sd,lower,upper
3.419966236405276305e+00,-6.171464000122444116e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-5.120521963228026330e-01,6.482922513224645966e-01,-1.782705008914833300e+00,7.586006162692280341e-01
3.419966236405276305e+00,-5.731464817271607615e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-5.430404589402839655e-01,6.346193857164476038e-01,-1.786894454944521149e+00,7.008135370639532180e-01
3.419966236405276305e+00,-5.291465634420772224e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-5.724971168244814557e-01,6.203105334978631369e-01,-1.788305762480293160e+00,6.433115288313302482e-01
3.419966236405276305e+00,-4.851466451569936278e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-5.996778574561584252e-01,6.054188320135823753e-01,-1.786298768202779996e+00,5.869430532904630349e-01
3.419966236405276305e+00,-4.411467268719100332e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-6.238371060557976744e-01,5.900106393757614809e-01,-1.780257959232290244e+00,5.325837471206948948e-01
3.419966236405276305e+00,-3.971468085868264386e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-6.442543478028635029e-01,5.741653628328896586e-01,-1.769618458955327212e+00,4.811097633496002057e-01
3.419966236405276305e+00,-3.531468903017428440e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-6.602613721435761640e-01,5.579749146605406107e-01,-1.753892204878235717e+00,4.333694605910833886e-01
3.419966236405276305e+00,-3.091469720166591939e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-6.712693032054968256e-01,5.415428280262328808e-01,-1.732693246136913334e+00,3.901546397259196830e-01
3.419966236405276305e+00,-2.651470537315756548e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-6.767942217774951530e-01,5.249830900482778118e-01,-1.705761078272119535e+00,3.521726347171292293e-01
3.419966236405276305e+00,-2.211471354464921157e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-6.764801835296337940e-01,5.084187682041475531e-01,-1.672980969209763025e+00,3.200206021504954368e-01
3.419966236405276305e+00,-1.771472171614084656e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-6.701184980728032148e-01,4.919805156344030928e-01,-1.634400308716233319e+00,2.941633125706267782e-01
3.419966236405276305e+00,-1.331472988763248155e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-6.576622536438404554e-01,4.758050371782227006e-01,-1.590240126513156937e+00,2.749156192254760267e-01
3.419966236405276305e+00,-8.914738059124127645e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-6.392352486779521170e-01,4.600335783416697466e-01,-1.540901062227624685e+00,2.624305648717205619e-01
3.419966236405276305e+00,-4.514746230615773737e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-6.151347170081106208e-01,4.448104625700209924e-01,-1.486963223645351828e+00,2.566937896291304755e-01
3.419966236405276305e+00,-1.147544021074087262e-03,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-5.858274975414080599e-01,4.302816495769159477e-01,-1.429179530712163304e+00,2.575245356293471843e-01
3.419966236405276305e+00,4.285237426400956284e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-5.519395891833581702e-01,4.165932244959487663e-01,-1.368462309195417781e+00,2.645831308287014405e-01
3.419966236405276305e+00,8.685229254909310193e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-5.142393328725276547e-01,4.038896650279794054e-01,-1.305863076327367311e+00,2.773844105823120021e-01
3.419966236405276305e+00,1.308522108341766410e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-4.736147593057841720e-01,3.923116883628566254e-01,-1.242545668496983113e+00,2.953161498854148248e-01
3.419966236405276305e+00,1.748521291192602911e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-4.310459176553636529e-01,3.819934733293666729e-01,-1.179753125380922363e+00,3.176612900701950015e-01
3.419966236405276305e+00,2.188520474043439412e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-3.875732425863756547e-01,3.730591087923673110e-01,-1.118769095819415638e+00,3.436226106466642727e-01
3.419966236405276305e+00,2.628519656894275913e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-3.442632112009800238e-01,3.656182521822322062e-01,-1.060874985478155175e+00,3.723485630761951271e-01
3.419966236405276305e+00,3.068518839745110194e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-3.021726776870177766e-01,3.597611882087300983e-01,-1.007304606576128858e+00,4.029592512020932493e-01
3.419966236405276305e+00,3.508518022595946695e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-2.623133440955230933e-01,3.555537226618707969e-01,-9.591986405127898019e-01,4.345719523217436153e-01
3.419966236405276305e+00,3.948517205446783196e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-2.256178269956559956e-01,3.530325624133223150e-01,-9.175616493257677808e-01,4.663259953344557340e-01
3.419966236405276305e+00,4.388516388297617477e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.929087116932035884e-01,3.522019361212942457e-01,-8.832245064909403087e-01,4.974070831045331875e-01
3.419966236405276305e+00,4.828515571148453978e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.648718518723773785e-01,3.530321340572949995e-01,-8.568148346246755587e-01,5.270711308799207462e-01
3.419966236405276305e+00,5.268514753999290479e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.420349800493412862e-01,3.554603794649358051e-01,-8.387373238006154974e-01,5.546673637019328140e-01
3.419966236405276305e+00,5.708513936850126980e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.247524532306838047e-01,3.593940515037613026e-01,-8.291647941780559972e-01,5.796598877166883046e-01
3.419966236405276305e+00,6.148513119700963481e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.131966811821624452e-01,3.647158778821146252e-01,-8.280398018311070363e-01,6.016464394667822013e-01
3.419966236405276305e+00,6.588512302551797761e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.073564859556354889e-01,3.712904220818321055e-01,-8.350857132360264279e-01,6.203727413247553946e-01
3.419966236405276305e+00,7.028511485402634262e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.070423358568279998e-01,3.789710740730493077e-01,-8.498256410400045757e-01,6.357409693263486039e-01
3.419966236405276305e+00,7.468510668253470763e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.118980999565768325e-01,3.876068123751627015e-01,-8.716074522118957280e-01,6.478112522987420352e-01
3.419966236405276305e+00,7.908509851104305044e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.214186948627722223e-01,3.970481829222569092e-01,-8.996331333903957450e-01,6.567957436648512726e-01
3.419966236405276305e+00,8.348509033955141545e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.349727565393235296e-01,4.071521620009490583e-01,-9.329909940611836872e-01,6.630454809825366835e-01
3.419966236405276305e+00,8.788508216805978046e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.518292770805676761e-01,4.177857756809162382e-01,-9.706893974151634685e-01,6.670308432540280608e-01
3.419966236405276305e+00,9.228507399656814547e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.711870074875791459e-01,4.288285035114788313e-01,-1.011690874370077653e+00,6.693168593949192502e-01
3.419966236405276305e+00,9.668506582507651048e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-1.922053476003685868e-01,4.401735924437498171e-01,-1.054945588790118238e+00,6.705348935893811202e-01
3.419966236405276305e+00,1.010850576535848422e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-2.140354252801612844e-01,4.517284564924840540e-01,-1.099423200005430035e+00,6.713523494451074658e-01
3.419966236405276305e+00,1.054850494820932294e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-2.358501074357831073e-01,4.634143529671268524e-01,-1.144142239251351612e+00,6.724420243797855079e-01
3.419966236405276305e+00,1.098850413106015722e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-2.568717813894301760e-01,4.751655207665906877e-01,-1.188196202091947873e+00,6.744526393130876318e-01
3.419966236405276305e+00,1.142850331391099150e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-2.763968896219355931e-01,4.869279502103448509e-01,-1.230775672034211565e+00,6.779818927903402681e-01
3.419966236405276305e+00,1.186850249676183022e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-2.938163852581868185e-01,4.986579331869234744e-01,-1.271185934304556842e+00,6.835531637881830935e-01
3.419966236405276305e+00,1.230850167961266450e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-3.086314892975717261e-01,5.103205200386058404e-01,-1.308859708573239189e+00,6.915967299780958477e-01
3.419966236405276305e+00,1.274850086246349878e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-3.204643621377739615e-01,5.218879867416293949e-01,-1.343364816151367602e+00,7.024360918758195682e-01
3.419966236405276305e+00,1.318850004531433751e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-3.290635396061172835e-01,5.333383929327543127e-01,-1.374406789754315739e+00,7.162797105420812827e-01
3.419966236405276305e+00,1.362849922816517179e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-3.343042159890228793e-01,5.446542884086956748e-01,-1.401826621270066298e+00,7.332181892920206501e-01
3.419966236405276305e+00,1.406849841101601051e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-3.361836727558517590e-01,5.558216033311731419e-01,-1.425594015284951110e+00,7.532266697732474814e-01
3.419966236405276305e+00,1.450849759386684479e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-3.348123424521853853e-01,5.668287363031588866e-01,-1.445796665606376763e+00,7.761719807020059925e-01
3.419966236405276305e+00,1.494849677671767907e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-3.304011549784131585e-01,5.776658357868895699e-01,-1.462626193120716733e+00,8.018238831638904163e-01
3.419966236405276305e+00,1.538849595956851779e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-3.232459325911934411e-01,5.883242551420134747e-01,-1.476361472669539765e+00,8.298696074871529937e-01
