distance,precip_PET_ratio,Temp_Isothermallity,Temp_ColdestPeriod_min,Rad_Jan_total,geogDistance100km,mean,sd,lower,upper
9.373532761297440619e-01,-2.056566193296756051e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,5.064310603040714787e-01,4.992084961706404200e-02,4.085861950546259558e-01,6.042759255535170571e-01
9.373532761297440619e-01,-1.618411119507445761e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,5.235176719598350070e-01,5.460038242827812416e-02,4.165009224004098676e-01,6.305344215192600910e-01
9.373532761297440619e-01,-1.180256045718135471e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,5.392842711625116525e-01,6.069838166751889696e-02,4.203154430941746234e-01,6.582530992308486262e-01
9.373532761297440619e-01,-7.421009719288251816e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,5.527631238407203496e-01,6.819751839186152798e-02,4.190959877926717647e-01,6.864302598887689344e-01
9.373532761297440619e-01,-3.039458981395148918e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,5.631934287407888151e-01,7.700483941985128422e-02,4.122639434778803125e-01,7.141229140036973178e-01
9.373532761297440619e-01,1.342091756497953980e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,5.700504549619946904e-01,8.692733260705885756e-02,3.996728830521593112e-01,7.404280268718300695e-01
9.373532761297440619e-01,5.723642494391056879e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,5.730796690914961022e-01,9.769140279883251066e-02,3.816045196057843980e-01,7.645548185772077510e-01
9.373532761297440619e-01,1.010519323228415978e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,5.723350322976256122e-01,1.089921633992236155e-01,3.587103920351473185e-01,7.859596725601039058e-01
9.373532761297440619e-01,1.448674397017726267e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,5.682141948196417491e-01,1.205538280093703674e-01,3.319286919212758313e-01,8.044996977180076669e-01
9.373532761297440619e-01,1.886829470807036557e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,5.614786499273555220e-01,1.321846431827063406e-01,3.023967492892510878e-01,8.205605505654599563e-01
9.373532761297440619e-01,2.324984544596346847e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,5.532454382440065155e-01,1.438141206189760823e-01,2.713697618308134052e-01,8.351211146571996258e-01
9.373532761297440619e-01,2.763139618385657137e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,5.449392948812085136e-01,1.555051352263425168e-01,2.401492298375771939e-01,8.497293599248398888e-01
9.373532761297440619e-01,3.201294692174967427e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,5.381998405297845345e-01,1.674388141377358141e-01,2.100197648198223188e-01,8.663799162397467502e-01
9.373532761297440619e-01,3.639449765964277717e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,5.347463427130164648e-01,1.798759202879244290e-01,1.821895389486846151e-01,8.873031464773483146e-01
9.373532761297440619e-01,4.077604839753588006e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,5.362110094771599389e-01,1.931035306129038343e-01,1.577280894758684160e-01,9.146939294784515173e-01
9.373532761297440619e-01,4.515759913542898296e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,5.439589182771938924e-01,2.073785276991406412e-01,1.374970039868782523e-01,9.504208325675095326e-01
9.373532761297440619e-01,4.953914987332208586e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,5.589170290096538984e-01,2.228786941330121729e-01,1.220747885089500384e-01,9.957592695103577585e-01
9.373532761297440619e-01,5.392070061121518876e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,5.814353994424035221e-01,2.396687089119114711e-01,1.116847299750570732e-01,1.051186068909749860e+00
9.373532761297440619e-01,5.830225134910829166e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,6.112005918720474495e-01,2.576842717974437424e-01,1.061394191490577787e-01,1.116261764595037231e+00
9.373532761297440619e-01,6.268380208700139455e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,6.472149358959339294e-01,2.767348268639405195e-01,1.048146752426105666e-01,1.189615196549257181e+00
9.373532761297440619e-01,6.706535282489449745e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,6.878469385439726080e-01,2.965240633735384823e-01,1.066597743318371538e-01,1.269034102756108062e+00
9.373532761297440619e-01,7.144690356278760035e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,7.309491204731288772e-01,3.166862773280649801e-01,1.102440169101215339e-01,1.351654224036136220e+00
9.373532761297440619e-01,7.582845430068070325e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,7.740312918781309115e-01,3.368346916595039708e-01,1.138352962255031464e-01,1.434227287530758677e+00
9.373532761297440619e-01,8.021000503857380615e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,8.144708857374141076e-01,3.566150886725111824e-01,1.155053119392922545e-01,1.513436459535535850e+00
9.373532761297440619e-01,8.459155577646690904e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,8.497381476105524412e-01,3.757557378708993867e-01,1.132569013835896810e-01,1.586219393837515312e+00
9.373532761297440619e-01,8.897310651436001194e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,8.776129931994040012e-01,3.941038865147682979e-01,1.051693756304581395e-01,1.650056610768349863e+00
9.373532761297440619e-01,9.335465725225311484e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,8.963720316191651216e-01,4.116407845435042234e-01,8.955609391389685037e-02,1.703187969324433393e+00
9.373532761297440619e-01,9.773620799014621774e-01,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,9.049281549106132916e-01,4.284713463490458785e-01,6.512431606648338978e-02,1.744731993754743193e+00
9.373532761297440619e-01,1.021177587280393206e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,9.029105756031348129e-01,4.447903366667519398e-01,3.112151573630106416e-02,1.774699635469968673e+00
9.373532761297440619e-01,1.064993094659324235e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,8.906795516753368558e-01,4.608329136274071924e-01,-1.255295903438125027e-02,1.793912062385055073e+00
9.373532761297440619e-01,1.108808602038255264e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,8.692765870968752751e-01,4.768215201162447348e-01,-6.529359233096443393e-02,1.803846766524714873e+00
9.373532761297440619e-01,1.152624109417186293e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,8.403170182936025023e-01,4.929217620043734871e-01,-1.258096352349694635e-01,1.806443671822174579e+00
9.373532761297440619e-01,1.196439616796117100e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,8.058370662520103478e-01,5.092165199975203782e-01,-1.922273129431295580e-01,1.803901445447150254e+00
9.373532761297440619e-01,1.240255124175048351e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,7.681112304180257588e-01,5.257013726981603075e-01,-2.622634600703683816e-01,1.798485920906419899e+00
9.373532761297440619e-01,1.284070631553979602e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,7.294580250022678625e-01,5.422980447052773156e-01,-3.334461426200755474e-01,1.792362192624611161e+00
9.373532761297440619e-01,1.327886138932910409e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,6.920523540484141423e-01,5.588785200138998155e-01,-4.033495451788294828e-01,1.787454253275657656e+00
9.373532761297440619e-01,1.371701646311841216e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,6.577612980685381139e-01,5.752917272183500907e-01,-4.698104872794279796e-01,1.785333083416504207e+00
9.373532761297440619e-01,1.415517153690772467e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,6.280169342510474317e-01,5.913866423812544904e-01,-5.311008848162114271e-01,1.787134753318306402e+00
9.373532761297440619e-01,1.459332661069703718e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,6.037354061831421426e-01,6.070286679753095216e-01,-5.860407830484644087e-01,1.793511595414748694e+00
9.373532761297440619e-01,1.503148168448634525e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,5.852863189441972480e-01,6.221087670663577596e-01,-6.340468645058638941e-01,1.804619502394258390e+00
9.373532761297440619e-01,1.546963675827565332e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,5.725112717417436548e-01,6.365463608167047926e-01,-6.751195954589978010e-01,1.820142138942485222e+00
9.373532761297440619e-01,1.590779183206496583e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,5.647855702998433314e-01,6.502875106623219326e-01,-7.097779505983076165e-01,1.839349091197994390e+00
9.373532761297440619e-01,1.634594690585427834e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,5.611134193613026566e-01,6.632998871805122487e-01,-7.389543595125013242e-01,1.861181198235106748e+00
9.373532761297440619e-01,1.678410197964358641e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,5.602445542359214548e-01,6.755659427413931439e-01,-7.638646935372089830e-01,1.884353802009052004e+00
9.373532761297440619e-01,1.722225705343289448e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,5.607994878994395638e-01,6.870757483229530393e-01,-7.858689788135484466e-01,1.907467954612427574e+00
9.373532761297440619e-01,1.766041212722220699e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,5.613912585118508991e-01,6.978210229574640655e-01,-8.063379464847787448e-01,1.929120463508480654e+00
9.373532761297440619e-01,1.809856720101151950e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,5.607334939120927064e-01,7.077917319625139925e-01,-8.265383007344346833e-01,1.948005288558620096e+00
9.373532761297440619e-01,1.853672227480082757e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,5.577273591323494983e-01,7.169760833497546004e-01,-8.475457642331694075e-01,1.963000482497868404e+00
9.373532761297440619e-01,1.897487734859013564e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,5.515230571151497063e-01,7.253638520853938898e-01,-8.701900929722223843e-01,1.973236207202521797e+00
9.373532761297440619e-01,1.941303242237944815e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,5.415545729435531364e-01,7.329519701868929538e-01,-8.950312886227569376e-01,1.978140434509863210e+00
9.373532761297440619e-01,1.985118749616876066e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,5.275489408404281377e-01,7.397505932445876953e-01,-9.223622219189637761e-01,1.977460103599820052e+00
9.373532761297440619e-01,2.028934256995806873e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,5.095132555295582844e-01,7.457876697346177419e-01,-9.522305771502923566e-01,1.971257088209408925e+00
9.373532761297440619e-01,2.072749764374737680e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,4.877038705040268041e-01,7.511104733158729951e-01,-9.844726571950841443e-01,1.959880398203137863e+00
9.373532761297440619e-01,2.116565271753668931e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,4.625827717801458405e-01,7.557834561290347475e-01,-1.018752802232762322e+00,1.943918345793054003e+00
9.373532761297440619e-01,2.160380779132600182e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,4.347661156884123912e-01,7.598828331155834670e-01,-1.054604237218131235e+00,1.924136468594956018e+00
9.373532761297440619e-01,2.204196286511530989e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,4.049695381231177560e-01,7.634891733116134782e-01,-1.091469241567644577e+00,1.901408317813880089e+00
9.373532761297440619e-01,2.248011793890461796e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,3.739542394058427699e-01,7.666797047951243727e-01,-1.128737981992600892e+00,1.876646460804286543e+00
9.373532761297440619e-01,2.291827301269393047e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,3.424771473278576672e-01,7.695219524352940876e-01,-1.165785879445318862e+00,1.850740174101034086e+00
9.373532761297440619e-01,2.335642808648324298e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,3.112477373976454409e-01,7.720698136234157571e-01,-1.202009097304249430e+00,1.824504572099540312e+00
9.373532761297440619e-01,2.379458316027255105e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,2.808933764706032510e-01,7.743624501388695069e-01,-1.236857025801580967e+00,1.798643778742787358e+00
9.373532761297440619e-01,2.423273823406185912e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,2.519343575888352005e-01,7.764256793843831161e-01,-1.269859974004555525e+00,1.773728689182226148e+00
9.373532761297440619e-01,2.467089330785117163e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,2.247691043520401999e-01,7.782750740220402141e-01,-1.300650040731158752e+00,1.750188249435238985e+00
9.373532761297440619e-01,2.510904838164048414e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.996693445080747753e-01,7.799198051292980383e-01,-1.328973473545349337e+00,1.728312162561498999e+00
9.373532761297440619e-01,2.554720345542979221e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.767844045454389779e-01,7.813663593208882707e-01,-1.354693659723501975e+00,1.708262468814379931e+00
9.373532761297440619e-01,2.598535852921910028e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.561531986199380384e-01,7.826215226908043165e-01,-1.377784985854038302e+00,1.690091383093914379e+00
9.373532761297440619e-01,2.642351360300841279e+00,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,1.348000000000000087e+00,1.377220266135236182e-01,7.836943353811325341e-01,-1.398318870733496144e+00,1.673762923960543159e+00
