distance,precip_PET_ratio,Temp_Isothermallity,Temp_ColdestPeriod_min,Rad_Jan_total,geogDistance100km,mean,sd,lower,upper
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-1.176305742880456195e+00,-1.799999999999999864e-02,1.348000000000000087e+00,9.818766658438911055e-01,9.062360519000392522e-02,8.042543996714833776e-01,1.159498932016298722e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-1.158474539619166466e+00,-1.799999999999999864e-02,1.348000000000000087e+00,9.858614347650559440e-01,8.844250532307719459e-02,8.125141243318246831e-01,1.159208745198287316e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-1.140643336357876736e+00,-1.799999999999999864e-02,1.348000000000000087e+00,9.897885583523592379e-01,8.633109113687292835e-02,8.205796197240883272e-01,1.158997496980630260e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-1.122812133096587006e+00,-1.799999999999999864e-02,1.348000000000000087e+00,9.936564671705820917e-01,8.429000567580675896e-02,8.284480560460008025e-01,1.158864878295163381e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-1.104980929835297276e+00,-1.799999999999999864e-02,1.348000000000000087e+00,9.974635811910383953e-01,8.231985443335912422e-02,8.361166665016545041e-01,1.158810495880422398e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-1.087149726574007547e+00,-1.799999999999999864e-02,1.348000000000000087e+00,1.001208310343807417e+00,8.042119869578377711e-02,8.435827609000712268e-01,1.158833859787543608e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-1.069318523312717817e+00,-1.799999999999999864e-02,1.348000000000000087e+00,1.004889055086873206e+00,7.859454817765616774e-02,8.508437406586670804e-01,1.158934369515079332e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-1.051487320051428087e+00,-1.799999999999999864e-02,1.348000000000000087e+00,1.008504206991659213e+00,7.684035297844980794e-02,8.578971151538976603e-01,1.159111298829420766e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-1.033656116790138357e+00,-1.799999999999999864e-02,1.348000000000000087e+00,1.012052149347535623e+00,7.515899491316159475e-02,8.647405193177388760e-01,1.159363779377332371e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-1.015824913528848628e+00,-1.799999999999999864e-02,1.348000000000000087e+00,1.015531257781006280e+00,7.355077830865383581e-02,8.713717322960448097e-01,1.159690783265967751e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-9.979937102675588978e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.018939900892927852e+00,7.201592037632477405e-02,8.777886969553312380e-01,1.160091104830524467e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-9.801625070062691680e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.022276440912742723e+00,7.055454132272738488e-02,8.839895399201970205e-01,1.160563341905288315e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-9.623313037449794383e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.025539234366996899e+00,6.916665438612978889e-02,8.899725917701825084e-01,1.161105876963811401e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-9.445001004836897085e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.028726632766626459e+00,6.785215601985693235e-02,8.957364069677068441e-01,1.161716858565545962e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-9.266688972223999787e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.031836983307766520e+00,6.661081648731141669e-02,9.012797829926361137e-01,1.162394183622896815e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-9.088376939611102490e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.034868629590461886e+00,6.544227114119120781e-02,9.066017781537271114e-01,1.163135481027196771e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-8.910064906998205192e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.037819912350657070e+00,6.434601268674768060e-02,9.117017274846316299e-01,1.163938097216682621e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-8.731752874385307894e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.040689170208716874e+00,6.332138473084077124e-02,9.165792561362690050e-01,1.164799084281164854e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-8.553440841772412817e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.043474740432968284e+00,6.236757690835133261e-02,9.212342896925996838e-01,1.165715191173336995e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-8.375128809159515519e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.046174959715853392e+00,6.148362185095510024e-02,9.256670608879813411e-01,1.166682858543725443e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-8.196816776546618222e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.048788164967104253e+00,6.066839423583811342e-02,9.298781122648616115e-01,1.167698217669346894e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-8.018504743933720924e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.051312694118340385e+00,5.992061208017147866e-02,9.338682944412042275e-01,1.168757093795476543e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-7.840192711320823626e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.053746886942242611e+00,5.923884039703592591e-02,9.376387597640521987e-01,1.169855014120432912e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-7.661880678707926329e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.056089085885123069e+00,5.862149724396137351e-02,9.411909512869587324e-01,1.170987220483287405e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-7.483568646095029031e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.058337636911470980e+00,5.806686211916305129e-02,9.445265871579113792e-01,1.172148686665030581e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-7.305256613482131733e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.060490890361434957e+00,5.757308657207704794e-02,9.476476406801639385e-01,1.173334140042705975e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-7.126944580869234436e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.062547201819904696e+00,5.713820682215477176e-02,9.505563164484813754e-01,1.174538087191328017e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-6.948632548256337138e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.064504932996868325e+00,5.676015811260470140e-02,9.532550230961631677e-01,1.175754842897573482e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-6.770320515643439840e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.066362452619948664e+00,5.643679046332054222e-02,9.557463433118403850e-01,1.176978561928056832e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-6.592008483030542543e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.068118137335143603e+00,5.616588545608029032e-02,9.580330018412261950e-01,1.178203272829061010e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-6.413696450417645245e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.069770372620594712e+00,5.594517365867641284e-02,9.601178322495889095e-01,1.179422912991600514e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-6.235384417804747947e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.071317553707191950e+00,5.577235229191480903e-02,9.620037432150388979e-01,1.180631364199344890e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-6.057072385191850650e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.072758086510798403e+00,5.564510275969486441e-02,9.636936851017964267e-01,1.181822487919800269e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.878760352578953352e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.074090388569934218e+00,5.556110769405552680e-02,9.651906174895853452e-01,1.182990159650282980e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.700448319966056054e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.075312889994765264e+00,5.551806719717231053e-02,9.664974782883075655e-01,1.184128301701222963e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.522136287353158757e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.076424034421201714e+00,5.551371403338903332e-02,9.676171549157591700e-01,1.185230913926644147e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.343824254740261459e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.077422279972126029e+00,5.554582754702331454e-02,9.685524579799603684e-01,1.186292101964291801e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.165512222127364161e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.078306100226484876e+00,5.561224618325030095e-02,9.693060977073142404e-01,1.187306102745655512e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-4.987200189514466864e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.079073985192182672e+00,5.571087849314731305e-02,9.698806633456139581e-01,1.188267307038751497e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-4.808888156901569566e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.079724442284667907e+00,5.583971260434485856e-02,9.702786055801519982e-01,1.189170278989183815e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-4.630576124288674489e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.080255997310447746e+00,5.599682413728403890e-02,9.705022220013710399e-01,1.190009772619524453e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-4.452264091675777191e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.080667195453993257e+00,5.618038263003294341e-02,9.705536454991287032e-01,1.190780745408857921e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-4.273952059062879894e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.080956602267661992e+00,5.638865652942207096e-02,9.704348354699947610e-01,1.191478369065329224e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-4.095640026449982596e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.081122804664528481e+00,5.662001685218152197e-02,9.701475716342526923e-01,1.192098037694804269e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-3.917327993837085298e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.081164411912701295e+00,5.687293962541098424e-02,9.696934502468957939e-01,1.192635373578506908e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-3.739015961224188001e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.081080056630960406e+00,5.714600722427307794e-02,9.690738824713851507e-01,1.193086230790535662e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-3.560703928611290703e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.080868395785151481e+00,5.743790875192777284e-02,9.682900946313730550e-01,1.193446696938929907e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-3.382391895998393405e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.080528111683762615e+00,5.774743955787943472e-02,9.673431301503189195e-01,1.193713093217206200e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-3.204079863385496107e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.080057912972493206e+00,5.807350005318331204e-02,9.662338528682539174e-01,1.193881973076732494e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-3.025767830772598810e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.079456535628938951e+00,5.841509390622320191e-02,9.649629515727414786e-01,1.193950119685136535e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-2.847455798159701512e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.078722743951555207e+00,5.877132576014644505e-02,9.635309454616681757e-01,1.193914542441442350e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-2.669143765546804214e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.077855331548941420e+00,5.914139853787499235e-02,9.619381904147064066e-01,1.193772472683176433e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-2.490831732933906917e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.076853122323182532e+00,5.952461045249052979e-02,9.601848858363011274e-01,1.193521358810063937e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-2.312519700321009619e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.075714971449205359e+00,5.992035178401326073e-02,9.582710819525394053e-01,1.193158860945871425e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-2.134207667708112321e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.074439766349108094e+00,6.032810149466966837e-02,9.561966874195555466e-01,1.192682845278660642e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-1.955895635095215024e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.073026427659427018e+00,6.074742374560444108e-02,9.539614771180423558e-01,1.192091378200811791e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-1.777583602482319947e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.071473910192678236e+00,6.117796435961801726e-02,9.515651000478269061e-01,1.191382720337529566e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-1.599271569869422649e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.069781203891018384e+00,6.161944727007088313e-02,9.490070872416794812e-01,1.190555320540357398e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-1.420959537256525351e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.067947334770033452e+00,6.207167099565302770e-02,9.462868596185535219e-01,1.189607809921513493e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-1.242647504643628054e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.065971365855858721e+00,6.253450515799501008e-02,9.434037357461885209e-01,1.188538995965529033e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-1.064335472030730756e-01,-1.799999999999999864e-02,1.348000000000000087e+00,1.063852398109833119e+00,6.300788706998328159e-02,9.403569394526658520e-01,1.187347856767000387e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-8.860234394178334583e-02,-1.799999999999999864e-02,1.348000000000000087e+00,1.061589571344402794e+00,6.349181840520053133e-02,9.371456072702097906e-01,1.186033535418595797e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-7.077114068049361606e-02,-1.799999999999999864e-02,1.348000000000000087e+00,1.059182065126900829e+00,6.398636196371859652e-02,9.337687956780124088e-01,1.184595334575789360e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.293993741920388629e-02,-1.799999999999999864e-02,1.348000000000000087e+00,1.056629099669200045e+00,6.449163853178030426e-02,9.302254881469106396e-01,1.183032711191489561e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-3.510873415791415653e-02,-1.799999999999999864e-02,1.348000000000000087e+00,1.053929936707935555e+00,6.500782385175425671e-02,9.265146019584972192e-01,1.181345271457373780e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-1.727753089662442676e-02,-1.799999999999999864e-02,1.348000000000000087e+00,1.051083880367358336e+00,6.553514568912542637e-02,9.226349948166725490e-01,1.179532765918044124e+00
