"site1","site2","taxSorensen","functionalDistance","distance","precip_PET_ratio","Temp_Isothermallity","Temp_ColdestPeriod_min","Rad_Jan_total","geogDistance100km"
"site_157","site_16",0.6499,0.084803,1.60115753293457,-0.0891627348995036,-0.135315250525399,0.0742101825350092,0.0386019849010721,2.03010176813386
"site_143","site_88",0.790749673202614,0.149041,1.01943614120792,-0.467504153609576,0.445397336879238,-0.43459015703542,0.589147914932897,1.25664419273851
"site_116","site_15",0.897627272727273,0.0819514,3.37276184256083,0.151925953291321,-0.242854618563294,-0.62358867975132,-0.244110789980135,1.59987730675477
"site_125","site_54",0.857042857142857,0.101129,4.03060858466211,0.858591748589719,-0.694519964322454,-0.649966890835409,-0.970236232832921,1.77168932310622
"site_110","site_113",0.97027037037037,0.183994,3.92794658855667,0.254746250900662,-0.888090826790666,-1.75812369668763,0.279651824536629,0.189230267186998
"site_111","site_150",0.885614285714286,0.169813,1.4200753092415,-0.617633009500679,0.488413084094396,-0.125937893319526,1.05934389841954,0.989559358104563
"site_19","site_5",0.7999,0.154697,1.80252906036537,-0.0376147413789464,0.3808737160565,0.733393519316795,-0.244110789980135,0.391382842898882
"site_134","site_79",0.903125806451613,0.0637304,2.52126132922235,0.173445919890149,-0.00626800887992386,-0.869422729442217,0.214181497722032,1.05883766849375
"site_88","site_97",0.928978014184397,0.0473118,1.6275662758694,-0.71419949354146,1.09063354510661,0.385581849455448,0.490942424711005,0.245470820669312
"site_51","site_6",0.796510169491525,0.140876,3.94208496191644,1.39730985284677,-0.586980596284559,-0.394342989608149,-1.4969747712958,0.87459945425668
"site_117","site_57",0.978847368421053,0.139961,5.79784745205035,1.26756162832847,-1.42578766698014,-0.921091390328578,-0.967260308886801,1.72556898556172
"site_163","site_2",0.7999,0.0364593,3.828671627738,0.284273915338409,0.273334348018605,0.925927266198604,-0.437545846477803,2.8330276010422
"site_3","site_93",0.801701801801802,0.0368091,3.56527509410524,2.43073669024537,-0.264362492170872,-0.192291331510432,-2.2260761380947,1.64424854805099
"site_105","site_68",0.582722085889571,0.0322774,1.36146388379386,-0.70204267009764,0.703491820170187,-0.423984484537693,0.693305253047027,0.83703343077652
"site_47","site_52",0.944954945054945,0.275541,4.1065570178902,0.523926385867804,-1.40427979337257,-1.03992931036721,-0.860127046826555,0.826054635832039
"site_145","site_27",0.634820634920635,0.0801362,1.43822696130615,-0.450056384521627,0.208810727195867,0.120983917653189,0.392736934489111,1.66770477883032
"site_126","site_84",0.872240425531915,0.0979431,0.521247558713769,-0.750496061278044,0.811031188208083,-0.802253470289947,1.03553650685059,0.473365266261866
"site_171","site_80",0.8124,0.0807479,3.74075999792486,-0.53013967824365,0.0367477383352344,0.663232916639525,1.03553650685059,2.60123047731564
"site_115","site_41",0.768607482993197,0.0473269,0.98177088060674,-0.280156603381777,0.423889463271658,-0.915108703278578,0.151687094853556,1.17160752373574
"site_147","site_73",0.766133766233766,0.0666913,1.25934856369703,-0.496577745742059,0.122779232765551,-0.332068656224062,0.223109269560387,1.32332960994002
"site_111","site_62",0.673102614379085,0.0981017,1.44244663677774,-0.741635823467855,0.811031188208083,-0.0995596822354366,0.663546013585847,0.967402202289598
"site_55","site_90",0.511263636363636,0.0920965,1.85594679452838,-0.655361235974899,0.595952452132291,-0.526234045028597,0.392736934489111,0.733353546165517
"site_50","site_56",0.9999,0.0969247,5.28381953875938,0.645265714769918,-1.70539002387867,-1.10655468887857,-0.785728948173605,0.874593392134421
"site_157","site_27",0.754616981132076,0.0877761,1.78434078627362,-0.333460386133731,-0.113807376917819,0.12587884342137,0.223109269560387,1.80848761414423
"site_69","site_9",0.82248064516129,0.148155,1.60158005237156,-0.240451680854258,0.3808737160565,-0.559954644764959,0.0564575285777796,0.904124016395552
"site_119","site_23",0.82041282051282,0.0974145,2.31190521145775,-0.505227259408712,0.230318600803446,0.169389294694095,0.490942424711005,1.44739049022477
"site_112","site_84",0.9999,0.065579,5.65580975019316,0.946795845027695,-0.350393986601188,-1.03285886203539,-0.595269815622056,1.43174364193758
"site_175","site_50",0.9999,0.0343536,6.22451805706265,0.528658639270771,-2.86681519868794,0.0320594328645569,0.0207464412243646,3.06755012476467
"site_149","site_171",0.742122222222222,0.132907,2.40285538034685,-0.257661236811428,-0.522456975461823,1.0904511600736,0.794486667215038,1.70690333270028
"site_168","site_170",0.558341558441559,0.0943319,1.08130971560125,-0.400742295492901,-1.1676931836892,2.24918886553036,1.08315128998848,2.9225966335648
"site_35","site_5",0.764605882352941,0.0804908,0.871796562113387,-0.375129221127714,0.703491820170187,1.00451801880996,0.0475297567394264,0.823655583641118
"site_27","site_8",0.81011897810219,0.0812459,1.03503206498369,-0.465813018206535,0.488413084094396,1.12471564045087,0.0534816046316622,0.502226261498457
"site_11","site_44",0.675292670157068,0.0809963,1.62773429712784,-0.351626201947669,0.337857968841342,1.09942519064859,-0.14888122370436,0.455938699967481
"site_148","site_69",0.955455555555556,0.098066,2.95766733026522,0.191835989939502,-0.264362492170873,0.0282522683781935,0.0624093764700165,2.2352918691133
"site_147","site_87",0.857964516129032,0.058208,2.00080584718204,-0.227357473645317,-0.694519964322456,-1.17399588835129,0.639738622016903,0.775612432467511
"site_104","site_62",0.484062895927602,0.0250022,0.957667496243214,-0.6853329591891,1.06912567149903,0.865556515057697,0.118951931446258,0.892181732764854
"site_145","site_23",0.73005873015873,0.0743855,1.64709072343291,-0.209400686110189,-0.0922995033102403,0.249339748907728,0.202277801937561,1.76360563609128
"site_23","site_27",0.607042857142857,0.0187938,0.897401664100688,-0.488483801603568,0.14428710637313,0.822046063784972,-0.0328201898057587,0.365882833683486
"site_71","site_82",0.564002564102564,0.0878639,0.379640803562994,-0.709885213681757,0.811031188208083,-0.0824274420468011,0.532605359956656,0.34094509404624
"site_129","site_97",0.931718181818182,0.0491363,4.96675279642769,0.634692187334186,-0.156823124132976,0.0222695813281937,-0.488136553561808,1.95744383065821
"site_37","site_90",0.953025,0.102135,3.04719245918843,-0.019820338040598,0.122779232765551,-0.967593185126303,0.0415779088471906,1.05569825988492
"site_33","site_98",0.958449222797927,0.218013,5.53990509695478,1.49434149129741,-0.759043585145192,-0.771524214078585,-1.25294900771413,1.46592754408595
"site_32","site_45",0.794494594594595,0.101562,0.930627756997143,-0.773449444896042,0.617460325739871,0.330649904723633,0.859956994029633,0.155169674787333
"site_100","site_73",0.744086046511628,0.0669447,2.1085044330342,-0.28594752015649,-0.393409733816348,-0.86479974399449,-0.366123671770972,0.366290027708698
"site_105","site_107",0.86003986013986,0.27086,1.28406894189355,-0.516701762884356,0.768015440992924,-1.02850781690812,0.803414439053392,0.274559749978671
"site_133","site_166",0.96029603960396,0.106452,1.86208293610437,-0.231565952643078,-0.178330997740557,0.340439756259996,0.854005146137397,1.43204646448578
"site_28","site_80",0.896674193548387,0.324424,2.04619728436963,-0.499513875546908,0.423889463271658,-0.585517034887685,0.511773892333831,0.855092882579476
"site_116","site_17",0.9039,0.0468875,3.84547146256445,0.0574567071437719,-0.0922995033102403,-0.553156136753596,0.172518562476382,1.58952164255216
"site_10","site_120",0.790749673202614,0.109909,2.70168875795298,-0.559900541245669,0.466905210486817,0.540859772434986,0.502846120495476,1.62829795160528
"site_103","site_79",0.91034776119403,0.212167,3.41387305498279,0.159440965289707,0.617460325739871,-0.113428638578618,-0.223279322357309,1.72495649323176
"site_151","site_99",0.72962972972973,0.0643488,4.24856197624518,2.05541102084701,-0.694519964322456,0.024988984532739,-1.97609852662079,0.715976565117303
"site_175","site_3",0.9999,0.0144469,5.27439462113973,0.457465535937667,-0.608488469892138,1.57423299016221,-0.11912198424318,3.96749441198513
"site_139","site_94",0.794771794871795,0.104506,1.92373083758902,-0.504784068225916,0.466905210486817,-0.24559163431952,0.303459216105573,0.679851005096012
"site_128","site_166",0.917255371900827,0.128751,3.46877833771422,1.03065374289773,-0.952614447613404,0.00976032658728532,-0.253038561818488,0.70906313525083
"site_44","site_78",0.704445454545455,0.221809,1.50692344318219,-0.540852596771733,0.359365842448921,-0.175431031642251,0.237988889290977,0.644265490363366
"site_123","site_26",0.904661904761905,0.21056,1.73481661776137,-0.47093816982356,0.187302853588288,0.194407804175912,0.187398182206972,1.49739357386729
"site_67","site_87",0.689822480620155,0.0885322,2.24889612786202,-0.391133030373134,-0.371901860208769,-1.31023798889901,0.57129237125619,0.581645247543253
"site_113","site_148",0.876304494382023,0.0933363,3.18298449263765,0.245919682590233,0.0152398647276553,0.0358665973509203,0.199301877991443,1.65536655528055
"site_134","site_40",0.806351612903226,0.063815,1.05733295053004,-0.691342304838361,0.359365842448921,0.0339630151077385,0.851029222191279,1.43256436623074
"site_68","site_70",0.982042857142857,0.0759693,4.39093945430321,1.03695841867633,0.617460325739871,0.153616756107733,-1.32734710636708,1.71765421823805
"site_114","site_167",0.705782352941176,0.0617726,2.10856831314638,-0.667073702289915,0.294842221626184,0.205557357314548,1.19921232388708,0.818009683631907
"site_27","site_31",0.550195857988166,0.0428547,0.819613179487079,-0.612207912655389,0.423889463271658,0.302640051716816,0.187398182206972,0.192562089781896
"site_144","site_42",0.828471428571429,0.0651642,2.17726228527029,0.431151301090239,-0.522456975461823,0.00921644594637613,-0.648836446652179,2.32963534480082
"site_166","site_35",0.938361538461538,0.149028,1.38032849460441,-0.190380429733121,-0.00626800887992385,0.904443980882696,0.32131475978228,2.67797142726097
"site_172","site_28",0.915983916083916,0.344921,3.01513116022988,-0.213238954155951,-0.285870365778452,0.998535331759963,0.607003458609606,3.05574127680755
"site_14","site_27",0.638788888888889,0.0575906,1.01319617069262,-0.548577373567286,0.724999693777766,0.329834083762269,0.273699976644393,0.389698273338882
"site_107","site_111",0.922230097087379,0.265716,1.08740040604753,-0.499141614826872,0.746507567385345,-1.0304113991513,0.678425633316437,0.466398243046752
"site_46","site_82",0.626273626373626,0.13779,0.777467739878228,-0.681945857946101,0.746507567385345,0.0334191344668294,0.357025847135696,0.777637420989743
"site_23","site_44",0.605739416058394,0.0712766,0.741524506655976,-0.31999967802797,0.0152398647276552,0.6316878394668,-0.256014485764607,0.246394907193789
"site_103","site_35",0.636263636363636,0.140343,0.973978541435588,-0.590553419730373,0.854046935423241,0.949586074078148,0.0772889962006065,1.16018442816054
"site_116","site_118",0.781412605042017,0.0588334,2.24942585788468,1.47004951552616,-1.36126404615741,-1.74289503874217,-0.997019548347981,0.616097590172749
"site_136","site_77",0.823799371069182,0.114351,1.61744087345744,-0.564924191270618,0.703491820170187,-0.0443557971831667,0.621883078340195,0.876789717243733
"site_127","site_166",0.848384848484849,0.1331,2.079460445003,-0.0349980358403924,-0.027775882487503,0.545482757882713,-0.0893627447819996,2.34167167337491
"site_47","site_66",0.914534146341463,0.119465,3.20945318874927,0.564676945378845,-1.68388215027109,-1.50821054218991,-1.04463433148587,0.608231742909991
"site_143","site_82",0.672627272727273,0.142668,1.13150085929027,-0.476889703150997,0.488413084094396,-0.31819969988088,0.636762698070785,1.30452131633892
"site_55","site_84",0.584515384615385,0.0588641,1.85204861115999,-0.676863133531431,0.660476072955029,-0.468582697092237,0.39571285843523,0.687332090146383
"site_159","site_82",0.557042857142857,0.0580342,1.8531657269312,-0.579633631920933,0.122779232765551,0.184889892960004,0.669497861478082,1.28611019758626
"site_14","site_89",0.804411278195489,0.0400073,0.707099400246424,-0.586524089460359,1.11214141871419,0.0608851068327373,0.627834926232432,1.43112407058947
"site_21","site_30",0.755002040816326,0.0381029,1.45269140615014,-0.502513931400112,0.316350095233763,1.03415951373951,-0.0357961137518761,0.469183124111518
"site_157","site_38",0.687843262411348,0.108062,1.92821014394969,-0.364056185069958,-0.00626800887992385,-0.0386450504536215,0.663546013585847,1.67552567912657
"site_151","site_67",0.765665765765766,0.0656347,2.18893173804355,-0.00700727049926975,-0.0492837560950821,-0.0935769951854369,0.0862167680389608,1.97927679486193
"site_71","site_83",0.594671241830065,0.114078,1.23951775818142,-0.670976358892592,0.897062682638399,0.573764551209985,0.440351717627,0.463199930995722
"site_18","site_38",0.96959696969697,0.167516,2.36307512519959,-0.0690145949085194,0.316350095233763,0.0304277909418296,0.235012965344859,0.588831827868192
"site_65","site_75",0.919363087248322,0.0808056,3.78599273575118,0.431700571513948,0.63896819934745,0.33228154664636,-0.491112477507926,1.9808002273881
"site_148","site_158",0.961683439490446,0.0880518,2.03271278376449,0.26703085091685,-0.479441228246664,0.716533219448614,0.178470410368618,1.80039061482438
"site_146","site_58",0.782508695652174,0.134709,1.03810353215721,-0.535142063485637,0.445397336879238,0.226496761989547,0.660570089639729,1.69080469789446
"site_171","site_93",0.961438461538462,0.052856,5.99701263281847,1.53584570445198,-1.14618531008162,0.460365437580445,-0.851199274988201,1.5556583308208
"site_145","site_174",0.844970422535211,0.223725,3.28388088813076,-0.458677885524002,-0.888090826790666,0.863652932814516,1.00577726738941,1.26497650564358
"site_141","site_46",0.884957471264368,0.123644,2.36492741023759,0.19661416838285,-0.221346744955715,-0.12675371428089,-0.0834108968897637,2.00868690434187
"site_129","site_136",0.847033757961783,0.135428,3.65282560872307,0.821738879799959,-0.694519964322454,-0.890362134117216,-0.398858835178269,1.30825801701107
"site_111","site_24",0.9999,0.0616947,4.33010754140469,0.248025736857861,-0.500949101854242,-0.902327508217215,-0.330412584417556,1.49681332171049
"site_131","site_51",0.775477557755776,0.141949,1.06615719188205,1.34953766499781,-1.59785065584078,-1.34531829023765,-0.997019548347981,1.34014269142127
"site_100","site_55",0.711240206185567,0.0553582,2.1475277048555,-0.207425943078872,-0.457933354639085,-0.700003909799043,-0.375051443609325,0.8269008157752
"site_144","site_31",0.845061290322581,0.0681909,2.51895990866392,0.371714734084942,-0.393409733816348,-0.188212226703614,-0.220303398411191,2.09148800050391
"site_128","site_157",0.885145901639344,0.215539,2.54122674389741,0.979583736683144,-1.0601538156513,-0.764997646387676,-0.431593998585567,1.03235125709745
"site_36","site_62",0.957119251336898,0.137714,6.01896432874876,1.27654916022908,-0.694519964322454,-0.129473117485435,-1.27378047533695,1.54415082154067
"site_132","site_24",0.966286554621849,0.116521,2.2724420887834,0.604603509374117,-1.21070893090435,-0.8354301893854,-1.05356210332422,1.99743078532993
"site_18","site_62",0.971927972027972,0.162321,1.99120921477263,-0.0265784388621473,0.3808737160565,0.110922125796371,-0.131025680027651,1.08193860210748
"site_137","site_28",0.876188659793814,0.349215,1.64472053407575,0.553867348205586,-0.629996343499718,-0.400325676658149,-0.29470149706414,1.97966207444235
"site_126","site_59",0.730669230769231,0.109518,1.30937403067554,-0.663847666376503,0.703491820170187,-0.0829713226877102,0.723064492508206,1.12493879355371
"site_136","site_92",0.711011111111111,0.0430732,0.520888744680934,-0.362226662236869,0.14428710637313,-0.875133476171762,0.547484979687246,0.63224631044652
"site_116","site_8",0.827714569536424,0.0917766,4.01451268079918,0.227485229819871,-0.221346744955715,-0.246407455280884,-0.223279322357309,1.85735475822804
"site_25","site_6",0.945105479452055,0.0831558,6.05515613005294,1.12509726770209,-1.76991364470141,-0.575183302710413,-1.57732471784099,1.0379237000972
"site_64","site_7",0.9999,0.1659,2.83517580379171,0.400511831608804,0.789523314600503,0.8087209880827,-0.91071775391056,1.75866146583736
"site_107","site_82",0.823429411764706,0.217808,1.34402354676203,-0.482844684383013,0.811031188208083,-0.751128690044495,0.470110957088179,0.910109529349176
"site_104","site_142",0.823104419889503,0.208331,2.84213746726216,0.262910618053248,0.402381589664079,0.813887854171336,-0.398858835178268,2.45218880205582
"site_126","site_170",0.790597674418605,0.117338,3.74112369074617,-0.666545744710111,-0.500949101854242,0.814159794491791,1.02363281106612,0.988483380165267
"site_46","site_91",0.678912345679012,0.105472,1.12333119963239,-0.679813020625349,0.897062682638399,0.529166338655441,0.41059247816582,0.909055390091583
"site_106","site_7",0.957346808510638,0.0413957,4.07746593245582,0.344530493170333,0.854046935423241,0.167485712450914,-0.357195899932618,2.01798401656317
"site_106","site_168",0.91294347826087,0.0572672,3.40535722309737,-0.455093954743518,0.0797634855503926,0.720884264575886,1.07422351815013,2.41442330708834
"site_33","site_58",0.723477235772358,0.143046,0.842025103452463,-0.593869036873508,0.595952452132291,0.216978850773639,0.294531444267219,0.559351544519423
"site_122","site_53",0.722122222222222,0.153377,1.1802298531155,-0.356472537050745,0.509920957701975,0.0864474969554632,-0.273870029441314,1.18606905901256
"site_135","site_44",0.914185714285714,0.150264,1.76214427230329,0.339042786023041,-0.0707916297026612,0.525903054809987,-0.648836446652179,2.49875436267287
"site_141","site_43",0.84241968503937,0.0559196,1.99708930103867,0.310539736587246,-0.393409733816348,-0.0835152033286193,-0.351244052040382,2.12932272659308
"site_168","site_83",0.835343037974684,0.20136,2.29289059529255,-0.388884959137961,0.208810727195867,1.66614881847584,0.752823731969386,3.24524491435532
"site_164","site_57",0.838283838383838,0.0870364,1.54582184179802,-0.453803615153491,0.165794979980709,0.611836196073619,0.568316447310073,2.22222480399126
"site_126","site_140",0.791566666666667,0.099995,3.13985564601887,0.350504898513586,-0.264362492170873,-0.57137613822405,0.136807475122966,1.57191262027162
"site_154","site_159",0.548680487804878,0.033512,0.791850536692821,-0.507635174476501,-0.414917607423927,0.594703955884983,0.96709025608988,0.245596388812835
"site_22","site_3",0.966566666666667,0.138142,2.87483052913092,0.66918438184289,0.402381589664079,0.579747238259984,-0.946428841263975,1.10404573535785
"site_110","site_116",0.772627272727273,0.0713199,1.61261461991876,0.833406015906792,-1.72689789748625,-2.25958164760578,-0.306605192848612,0.0451995794427265
"site_138","site_58",0.480669230769231,0.0190059,1.31272969357169,-0.702082424612195,0.359365842448921,0.206101237955457,0.845077374299044,1.39430993792836
"site_52","site_73",0.700580272108844,0.124537,0.628962627125712,-0.525319824096338,0.208810727195867,-0.255653426176338,-0.157808995542714,0.552843096703384
"site_145","site_168",0.789955248618785,0.171258,2.76504895032044,-0.140670948314613,-0.371901860208769,0.867188156980425,0.856981070083514,2.27447684648581
"site_14","site_161",0.741566666666667,0.206673,1.78807209141328,-0.490451518374596,0.402381589664079,0.394283939709993,0.877812537706341,2.14857026133345
"site_130","site_154",0.584515384615385,0.0440418,1.80774203874975,-0.246790075441901,0.14428710637313,0.129957948228188,0.607003458609606,0.396800432710719
"site_102","site_138",0.712720512820513,0.121633,1.5576143867082,-0.673574863689381,0.466905210486817,-0.0473471407081665,0.660570089639729,0.931261898592835
"site_132","site_51",0.931975471698113,0.0643967,2.17757775218086,0.534735752723035,-1.27523255172709,-1.1266782725922,-0.681571610059477,1.77488316342883
"site_156","site_37",0.888788888888889,0.0784904,1.56807928343243,0.394216587010174,-0.629996343499718,-0.640720919939955,-0.381003291501561,1.73307538558517
"site_103","site_170",0.637262637362637,0.0932748,3.22525454181959,-0.663551601601308,-0.178330997740556,1.75507330326447,0.618907154394078,1.09044792492123
"site_42","site_95",0.618081818181818,0.0867428,2.25746468239724,-0.617250584203152,0.595952452132291,-0.274417308287701,0.181446334314736,0.866081572209389
"site_129","site_71",0.835516438356164,0.132336,4.13744953941274,0.64839201673531,-0.479441228246663,-0.562130167328595,-0.494088401454043,1.85103719798325
"site_121","site_56",0.55411686746988,0.0499536,1.23424743117071,-0.387794353339585,0.423889463271658,-0.625764202314956,-0.00901279823681442,1.24525390654992
"site_171","site_44",0.805209734513274,0.171216,2.50759078143324,-0.274587693213154,-0.371901860208769,1.26258938292131,0.297507368213336,3.2434352023898
"site_1","site_14",0.865184974093264,0.131287,3.02299409665616,0.416981185993313,0.488413084094396,0.444049018353173,-0.693475305843948,0.663928651626835
"site_130","site_94",0.782845736434109,0.0868129,1.02457653066743,-0.143166505321842,0.230318600803446,-0.745689883635405,0.229061117452624,1.32979818791513
"site_127","site_63",0.922976923076923,0.14518,2.3365690092786,0.616107102204011,-0.00626800887992385,-0.546357628742233,-1.2648527034986,1.92898536493377
"site_175","site_68",0.889555172413793,0.0622863,3.81746528803115,-0.654499474544137,-0.759043585145192,1.05727444097814,0.871860689814104,2.69348012855831
"site_11","site_70",0.8799,0.0979837,4.31713719798626,1.17699393463023,0.595952452132291,1.16006788210996,-1.38984150923555,2.00681364304063
"site_73","site_93",0.953388372093023,0.132814,4.94633455037388,1.28847135888452,-0.457933354639084,-0.818841829837674,-1.44043221631956,1.74050470201912
"site_162","site_91",0.642757142857143,0.112775,2.38014516752081,-0.548301732196456,0.165794979980709,0.726595011305431,0.303459216105572,1.3923270237912
"site_169","site_24",0.897335897435897,0.115851,4.5235894324275,0.596666118454026,-0.694519964322454,0.216978850773639,-0.386955139393797,2.53885103508004
"site_115","site_34",0.905411811023622,0.176767,1.29297222564036,-0.0709908521716441,0.122779232765551,-0.853922131176308,-0.0387720376979935,1.30014811419395
"site_14","site_75",0.670786075949367,0.0972081,0.904138192630073,-0.535534073508491,0.746507567385345,-0.33560388038997,0.526653512064421,1.20985612206556
"site_132","site_78",0.942346043165468,0.137404,1.75031473518814,-0.37709562839407,-0.027775882487503,-0.627395844237683,0.169542638530263,0.709756043753747
"site_71","site_9",0.651512903225806,0.0923782,1.17157075645096,-0.273712434771421,0.63896819934745,-0.0288551989172583,0.0356260609549547,1.19867479952292
"site_148","site_162",0.959631543624161,0.0641122,1.48207000073779,0.318025880186889,-0.802059332360351,0.872626963389515,-0.241134866034017,1.62709030042311
"site_107","site_141",0.938675510204082,0.212187,2.29960660616884,0.395715341945938,-0.156823124132978,-0.911301538792215,0.0296742130627189,1.00462471500013
"site_122","site_37",0.976644186046512,0.070271,1.77077801681566,0.302604346750081,-0.0492837560950821,-0.437037619919511,-0.922621449695032,1.80498665674239
"site_25","site_87",0.913569064748201,0.0956448,3.61023318870168,0.238195685380636,-2.75927583065005,-2.02707267361716,-0.27982187733355,0.989178094046597
"site_116","site_2",0.885975949367089,0.0758633,3.70372486442998,0.896382771992201,-0.328886112993611,-0.570288376942232,-1.27378047533695,2.00625383834358
"site_57","site_6",0.982508695652174,0.15291,3.22132098803437,0.575690844005902,0.574444578524712,0.443777078032718,-0.967260308886801,1.48506150056198
"site_137","site_49",0.855570103092784,0.181999,3.11317880187922,0.275533955969216,-0.178330997740557,0.187337355844095,0.0356260609549547,2.27126864484649
"site_50","site_65",0.916566666666667,0.0436588,5.67145487080939,1.67080904380791,-1.44729554058772,-0.437853440880875,-1.61601172914052,0.894544554141866
"site_15","site_80",0.787918433179724,0.048948,2.24776595869974,-0.628440156189982,0.746507567385345,-0.0421802746195305,0.547484979687246,1.11026423159101
"site_26","site_54",0.701654385964912,0.0757086,1.12443281115781,-0.635851069432832,0.402381589664079,0.41930244919181,0.249892585075448,0.325815168355374
"site_149","site_6",0.896003896103896,0.123782,3.6520412385737,0.651086272039312,0.337857968841342,0.421206031434992,-0.67561976216724,2.31162971555633
"site_102","site_151",0.782508695652174,0.0638334,2.11348783559591,0.014671251649218,0.230318600803446,0.214803328210002,-0.163760843434949,2.17040879868435
"site_151","site_96",0.947726086956522,0.111114,2.38732846130536,-0.00507542716555881,0.337857968841342,0.748894117582703,-0.128049756081533,2.31512566200279
"site_109","site_136",0.786063522012579,0.0880022,3.79635050602977,0.84672552408105,0.0797634855503926,-0.416370155564966,-0.812512263688668,1.5914276239093
"site_153","site_175",0.934326229508197,0.225161,3.47305511004321,-0.31122530639898,-1.36126404615741,0.876978008516788,0.910547701113638,1.44147071736073
"site_64","site_80",0.752841176470588,0.191011,1.91268265521,-0.795565913966958,0.87555480903082,-0.173799389719524,0.57129237125619,0.661232254739402
"site_135","site_147",0.863845578231292,0.0957719,2.48759504232493,0.364427079061592,-0.264362492170873,0.21045228308273,-0.13400160397377,1.34829002510345
"site_170","site_44",0.751143781094527,0.134581,3.03719779020196,-0.541643608124317,-0.716027837930034,1.31262640188495,0.39571285843523,2.06472310492637
"site_107","site_174",0.903125806451613,0.2814,4.41956293304773,-0.483426435266253,-0.543964849069401,0.421477971755447,0.859956994029633,1.84623233270816
"site_107","site_74",0.881088118811881,0.209041,1.32699130177703,-0.43847963981471,0.63896819934745,-0.714960627424043,0.416544326058055,0.999573008032651
"site_142","site_146",0.7999,0.126162,2.37673362107155,0.40167804975485,-0.221346744955715,0.171020936616823,0.059433452523899,1.03647153171294
"site_56","site_96",0.696451724137931,0.0907325,1.49374587845325,-0.574861354362792,0.746507567385345,0.529438278975896,0.095144539877315,0.893688214769456
"site_124","site_96",0.962164150943396,0.0672426,3.42751167073012,-0.00826870299213162,0.466905210486817,-0.252118202010429,-0.178640463165539,1.31745339254334
"site_105","site_32",0.7299,0.0955131,1.52970599106363,-0.768664404972783,0.660476072955029,-0.108261772489982,0.868884765867987,1.12131751640188
"site_170","site_80",0.748817748917749,0.148965,4.14354659918796,-0.797195593154812,-0.30737823938603,0.71326993560316,1.13374199707249,1.50073233123885
"site_111","site_149",0.786159541984733,0.10064,1.28527215492025,-0.568065600600676,0.359365842448921,-0.378026570380877,0.862932917975751,0.81853988048497
"site_128","site_74",0.900726446280992,0.0723068,3.80654800395367,0.620229917251037,-0.414917607423926,-0.590955841296776,-0.327436660471437,1.84891287130042
"site_103","site_14",0.586566666666667,0.051141,1.30761405598094,-0.502001243468679,1.13364929232177,0.58192276082362,0.273699976644393,1.7077156701676
"site_123","site_8",0.704818032786885,0.183699,2.10245438356927,-0.187191064943856,0.208810727195867,0.559351714225894,-0.139953451866006,1.97039027947478
"site_139","site_44",0.7599,0.118785,0.902483830347354,-0.503882222095674,0.531428831309554,0.459821556939536,-0.0625794292669378,1.45972500447891
"site_136","site_158",0.810550887573965,0.0740476,1.11028946744115,-0.392748949151079,-0.027775882487503,-0.169720284912706,0.693305253047026,0.359499498011177
"site_161","site_47",0.960374308300395,0.05561,5.27180181634857,0.416925902800625,-1.49031128780288,-0.546085688421778,-0.166736767381067,1.65804098275561
"site_12","site_7",0.978847368421053,0.169935,1.59595327960473,1.07550834372772,0.789523314600503,0.449215884441809,-1.51780623891863,0.619558646058196
