dist_pToPET,pToPET,dist_isothermality,isothermality,dist_tempColdest,tempColdest,dist_radJan,radJan,geogDistance100km,mean,sd,lower,upper
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,9.595627172549361372e-01,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.282385380373652239e-01,1.375473989725781720e-01,6.586456360511120378e-01,1.197831440023618299e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,9.783670081689366249e-01,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.284865198998099034e-01,1.377127463451891520e-01,6.585695370632391743e-01,1.198403502736380632e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,9.971712990829371126e-01,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.288360904204220336e-01,1.379174537078269591e-01,6.585178811530811860e-01,1.199154299687762881e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.015975589996937600e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.292837273193760295e-01,1.381609440087702978e-01,6.584882770621862669e-01,1.200079177576565792e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.034779880910938088e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.298257913998979607e-01,1.384426284745662594e-01,6.584782395897481599e-01,1.201173343210047761e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.053584171824938798e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.304585479624787325e-01,1.387619056904186021e-01,6.584852128092582024e-01,1.202431883115699263e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.072388462738939285e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.311781882477143668e-01,1.391181610518137934e-01,6.585065925861592895e-01,1.203849783909269444e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.091192753652939773e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.319808508103930578e-01,1.395107665035499878e-01,6.585397484634351040e-01,1.205421953157351123e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.109997044566940261e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.328626427412229916e-01,1.399390804916908204e-01,6.585820449775090513e-01,1.207143240504936932e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.128801335480940748e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.338196606461673932e-01,1.404024480601273883e-01,6.586308624483176999e-01,1.209008458844017087e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.147605626394941236e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.348480112984226542e-01,1.409002010244114200e-01,6.586836172905763398e-01,1.211012405306268969e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.166409917308941946e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.359438318779851329e-01,1.414316581752895208e-01,6.587377818544176700e-01,1.213149881901552707e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.185214208222942434e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.371033097179869431e-01,1.419961254641033954e-01,6.587909038083443747e-01,1.215415715627629512e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.204018499136942921e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.383227014754658146e-01,1.425928961344718471e-01,6.588406250519009966e-01,1.217804777899030633e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.222822790050943409e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.395983516507668831e-01,1.432212507759126618e-01,6.588847001299780182e-01,1.220312003171555748e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.241627080964943897e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.409267103808091059e-01,1.438804572847640906e-01,6.589210141026715650e-01,1.222932406658946647e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.260431371878944606e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.423043504362408340e-01,1.445697707196246518e-01,6.589475998257765532e-01,1.225661101046705115e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.279235662792945094e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.437279833527171258e-01,1.452884330614293285e-01,6.589626545523157297e-01,1.228493312153118522e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.298039953706945582e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.451944746373506234e-01,1.460356728788168024e-01,6.589645557948696775e-01,1.231424393479831458e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.316844244620946069e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.467008579847505656e-01,1.468107049211958004e-01,6.589518763392068212e-01,1.234449839630294310e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.335648535534946557e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.482443484550889812e-01,1.476127296596013994e-01,6.589233983222702040e-01,1.237565298587907758e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.354452826448947045e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.498223545580946059e-01,1.484409328019941909e-01,6.588781262661860261e-01,1.240766582850003186e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.373257117362947755e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.514324892018414248e-01,1.492944848176720463e-01,6.588152989592042097e-01,1.244049679444478640e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.392061408276948242e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.530725794616432545e-01,1.501725405032219296e-01,6.587344000753283524e-01,1.247410758847958157e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.410865699190948730e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.547406751405700387e-01,1.510742386270155779e-01,6.586351674316195393e-01,1.250846182849520538e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.429669990104949218e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.564350560831199610e-01,1.519987016894460974e-01,6.585176007718056557e-01,1.254352511394434266e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.448474281018949705e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.581542382264645052e-01,1.529450358393820986e-01,6.583819679812755732e-01,1.257926508471653548e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.467278571932950193e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.598969783635573627e-01,1.539123309787642779e-01,6.582288096451793802e-01,1.261565147081935345e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.486082862846950903e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.616622776069931877e-01,1.548996610952437791e-01,6.580589418603153273e-01,1.265265613353671048e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.504887153760951390e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.634493835493100899e-01,1.559060848501493679e-01,6.578734572430173788e-01,1.269025309855602801e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.523691444674951878e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.652577911105683084e-01,1.569306464572750859e-01,6.576737240543091279e-01,1.272841858166827489e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.542495735588952366e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.670872420830409766e-01,1.579723768717868071e-01,6.574613834143387958e-01,1.276713100751743157e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.561300026502952853e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.689377233789580046e-01,1.590302953141004838e-01,6.572383445633210863e-01,1.280637102194595034e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.580104317416953341e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.708094639953407379e-01,1.601034111458422837e-01,6.570067781494899339e-01,1.284612149841191542e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.598908608330954051e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.727029307175512063e-01,1.611907261093208366e-01,6.567691075432824377e-01,1.288636753891819975e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.617712899244954539e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.746188225864979016e-01,1.622912369371971864e-01,6.565279981895913997e-01,1.292709646983404514e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.636517190158955026e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.765580641566072861e-01,1.634039383364448428e-01,6.562863450171754209e-01,1.296829783296039151e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.655321481072955514e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.785217975854009209e-01,1.645278263429594545e-01,6.560472579532004023e-01,1.300996337217601440e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.674125771986956002e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.805113735908304040e-01,1.656619020408210130e-01,6.558140455908212374e-01,1.305208701590839571e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.692930062900956489e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.825283413206535865e-01,1.668051756334168745e-01,6.555901970791564448e-01,1.309466485562150728e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.711734353814957199e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.845744371871176792e-01,1.679566708509485085e-01,6.553793623192585294e-01,1.313769512054976829e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.730538644728957687e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.866515727157961768e-01,1.691154296731566253e-01,6.551853305564092622e-01,1.318117814875183091e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.749342935642958174e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.887618214682012407e-01,1.702805173452743848e-01,6.550120074714633756e-01,1.322511635464939106e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.768147226556958662e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.909074050995768657e-01,1.714510276562691560e-01,6.548633908932892655e-01,1.326951419305864466e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.786951517470959150e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.930906786149161780e-01,1.726260884519663363e-01,6.547435452490621977e-01,1.331437811980770158e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.805755808384959638e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.953141148900327417e-01,1.738048673472116779e-01,6.546565748894979109e-01,1.335971654890567573e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.824560099298960347e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.975802885311801926e-01,1.749865776006923890e-01,6.546065964338231291e-01,1.340553980628537367e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.843364390212960835e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.998918591413750168e-01,1.761704841161951529e-01,6.545977102736324493e-01,1.345186008009117584e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.862168681126961323e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.002251554071508011e+00,1.773559095274541419e-01,6.546339713976978558e-01,1.349869136745318166e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.880972972040961810e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.004662150731600478e+00,1.785422403261426316e-01,6.547193596923609471e-01,1.354604941770840121e+00
9.559999999999999609e-01,-1.400000000000000029e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.899777262954962298e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.007126458541319325e+00,1.797289329903712929e-01,6.548577498801915198e-01,1.359395167202447130e+00
