dist_pToPET,pToPET,dist_isothermality,isothermality,dist_tempColdest,tempColdest,dist_radJan,radJan,geogDistance100km,mean,sd,lower,upper
2.531676977250400640e+00,7.468510668253470763e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,8.386431931434907838e-01,5.935352556058339779e-01,-3.246859078439436885e-01,2.001972294130925256e+00
2.531676977250400640e+00,7.908509851104305044e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,7.980247227121265441e-01,6.041425712730980058e-01,-3.860947169831455694e-01,1.982144162407398547e+00
2.531676977250400640e+00,8.348509033955141545e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,7.586674983598914457e-01,6.153275692975825883e-01,-4.473745374633703031e-01,1.964709534183153306e+00
2.531676977250400640e+00,8.788508216805978046e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,7.206725390662148678e-01,6.270044853716942868e-01,-5.082562522623058632e-01,1.949601330394735488e+00
2.531676977250400640e+00,9.228507399656814547e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,6.841236025871053616e-01,6.390896468034790168e-01,-5.684921051477134224e-01,1.936739310321924146e+00
2.531676977250400640e+00,9.668506582507651048e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,6.490873674754593647e-01,6.515021161632409408e-01,-6.278567802044927593e-01,1.926031515155411489e+00
2.531676977250400640e+00,1.010850576535848422e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,6.156138095003084176e-01,6.641641757347125363e-01,-6.861479749397282335e-01,1.917375593940345180e+00
2.531676977250400640e+00,1.054850494820932294e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,5.837367578071032126e-01,6.770016828891859406e-01,-7.431865406557011111e-01,1.910660056269907425e+00
2.531676977250400640e+00,1.098850413106015722e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,5.534746140092972055e-01,6.899443243850496010e-01,-7.988162617853999947e-01,1.905765489803994406e+00
2.531676977250400640e+00,1.142850331391099150e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,5.248312156401564454e-01,7.029257939257396171e-01,-8.529033404542931684e-01,1.902565771734606059e+00
2.531676977250400640e+00,1.186850249676183022e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,4.977968240375894027e-01,7.158839129340786034e-01,-9.053356453132046511e-01,1.900929293388383456e+00
2.531676977250400640e+00,1.230850167961266450e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,4.723492157945545222e-01,7.287607100317381459e-01,-9.560217758676521349e-01,1.900720207456761290e+00
2.531676977250400640e+00,1.274850086246349878e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,4.484548563817483680e-01,7.415024705507861080e-01,-1.004889985897792437e+00,1.901799698661289062e+00
2.531676977250400640e+00,1.318850004531433751e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,4.260701344275013014e-01,7.540597637788138963e-01,-1.051887002578973940e+00,1.904027271433976543e+00
2.531676977250400640e+00,1.362849922816517179e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,4.051426354051472223e-01,7.663874526556599953e-01,-1.096976771799946349e+00,1.907262042610240904e+00
2.531676977250400640e+00,1.406849841101601051e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,3.856124341048131621e-01,7.784446883148194996e-01,-1.140139154992232839e+00,1.911364023201859386e+00
2.531676977250400640e+00,1.450849759386684479e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,3.674133862247971893e-01,7.901948901604008979e-01,-1.181368598489588528e+00,1.916195370939183018e+00
2.531676977250400640e+00,1.494849677671767907e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,3.504744006665903022e-01,8.016057110226816329e-01,-1.220672792937865569e+00,1.921621594271046174e+00
2.531676977250400640e+00,1.538849595956851779e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,3.347206756219409662e-01,8.126489862603962777e-01,-1.258071337448435800e+00,1.927512688692317733e+00
2.531676977250400640e+00,1.582849514241935207e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,3.200748832492720797e-01,8.233006653897639859e-01,-1.293594420914665255e+00,1.933744187413209525e+00
2.531676977250400640e+00,1.626849432527018635e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,3.064582896096937348e-01,8.335407248369676170e-01,-1.327281531070762854e+00,1.940198110290150213e+00
2.531676977250400640e+00,1.670849350812102507e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,2.937917985197582293e-01,8.433530606561914222e-01,-1.359180200366376878e+00,1.946763797405893337e+00
2.531676977250400640e+00,1.714849269097185935e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,2.819969100326469857e-01,8.527253604626595651e-01,-1.389344796474165866e+00,1.953338616539459727e+00
2.531676977250400640e+00,1.758849187382269363e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,2.709965863387143736e-01,8.616489543411427476e-01,-1.417835364169925505e+00,1.959828536847354030e+00
2.531676977250400640e+00,1.802849105667353236e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,2.607160199354132124e-01,8.701186450562033992e-01,-1.444716524374745292e+00,1.966148564245571828e+00
2.531676977250400640e+00,1.846849023952436664e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,2.510833009168509933e-01,8.781325184701709308e-01,-1.470056435284684104e+00,1.972223037118385980e+00
2.531676977250400640e+00,1.890848942237520536e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,2.420299821406308449e-01,8.856917356355991089e-01,-1.493925819705143265e+00,1.977985783986405011e+00
2.531676977250400640e+00,1.934848860522603964e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,2.334915428107593172e-01,8.928003085444153886e-01,-1.516397061936294755e+00,1.983380147557813444e+00
2.531676977250400640e+00,1.978848778807687392e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,2.254077526467129222e-01,8.994648619661984590e-01,-1.537543376807036122e+00,1.988358882100461855e+00
2.531676977250400640e+00,2.022848697092771264e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,2.177229402679860815e-01,9.056943841782838511e-01,-1.557438052721450195e+00,1.992883933257422413e+00
2.531676977250400640e+00,2.066848615377854692e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,2.103861706955943989e-01,9.114999696711035826e-01,-1.576153769859768516e+00,1.996926111250957536e+00
2.531676977250400640e+00,2.110848533662938564e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,2.033513379468316062e-01,9.168945570976734238e-01,-1.593761993964608159e+00,2.000464669858271538e+00
2.531676977250400640e+00,2.154848451948021992e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.965771795717633219e-01,9.218926658249337880e-01,-1.610332445445106897e+00,2.003486804588633596e+00
2.531676977250400640e+00,2.198848370233105420e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.900272206497077288e-01,9.265101344384814031e-01,-1.625932642849715837e+00,2.005987084149131405e+00
2.531676977250400640e+00,2.242848288518189293e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.836696552339981692e-01,9.307638644557396645e-01,-1.640627519099251419e+00,2.007966829567247924e+00
2.531676977250400640e+00,2.286848206803272721e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.774771735140446283e-01,9.346715723232615902e-01,-1.654479108239548024e+00,2.009433455267637392e+00
2.531676977250400640e+00,2.330848125088356149e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.714267430640853684e-01,9.382515525209911278e-01,-1.667546299877057159e+00,2.010399786005228062e+00
2.531676977250400640e+00,2.374848043373440021e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.654993524845320141e-01,9.415224542813116493e-01,-1.679884657906838719e+00,2.010883362875902858e+00
2.531676977250400640e+00,2.418847961658523449e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.596797255302802310e-01,9.445030740660603774e-01,-1.691546299639198114e+00,2.010905750699758521e+00
2.531676977250400640e+00,2.462847879943606877e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.539560134789877133e-01,9.472121655438862087e-01,-1.702579830987029252e+00,2.010491857945004845e+00
2.531676977250400640e+00,2.506847798228690749e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.483194730418063711e-01,9.496682683872006425e-01,-1.713030332997107053e+00,2.009669279080719573e+00
2.531676977250400640e+00,2.550847716513774177e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.427641365780641103e-01,9.518895567762998278e-01,-1.722939394703483451e+00,2.008467667859611616e+00
2.531676977250400640e+00,2.594847634798858049e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.372864807652185992e-01,9.538937080712193151e-01,-1.732345187054371349e+00,2.006918148584808659e+00
2.531676977250400640e+00,2.638847553083941477e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.318850992151330281e-01,9.556977917018405488e-01,-1.741282572520474359e+00,2.005052770950740637e+00
2.531676977250400640e+00,2.682847471369024905e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.265603838362275302e-01,9.573181779445502082e-01,-1.749783244935090964e+00,2.002904012607546136e+00
2.531676977250400640e+00,2.726847389654108778e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.213142190359180750e-01,9.587704659086310199e-01,-1.757875894144998785e+00,2.000504332216834769e+00
2.531676977250400640e+00,2.770847307939192206e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.161496921549301370e-01,9.600694297548235667e-01,-1.765586390164524122e+00,1.997885774474384313e+00
2.531676977250400640e+00,2.814847226224276078e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.110708228387992103e-01,9.612289819173769345e-01,-1.772937981719259426e+00,1.995079627396858069e+00
2.531676977250400640e+00,2.858847144509359506e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.060823133943742946e-01,9.622621519025280623e-01,-1.779951504334580825e+00,1.992116131123329303e+00
2.531676977250400640e+00,2.902847062794442934e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.011893215608662966e-01,9.631810790917080256e-01,-1.786645593458881409e+00,1.989024236580614113e+00
2.531676977250400640e+00,2.946846981079526806e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.639725655394627835e-02,9.639970178859623706e-01,-1.793036898502539778e+00,1.985831411610432529e+00
